Snowball ID,BRIZO_ID,STATUS,ESTABLISHMENT_NAME,STREET,CITY,ZIPCODE,STATE,COUNTRY,CUISINES_REGIONAL,PRICE_RANGE,VITALITY_SCORE,ESTABLISHED,ESTABLISHMENT_PHONE,EMAIL,FULL_NAME,ROLE_TITLE,Language Preference,Lead Score,Version
11864,7cd9a4f8deddfc3e,open,Yue Man Xuan Yue Zi Can,25-52 Francis Lewis Blvd,Flushing,11358,New York,United States,Chinese,,15,0,7187990997,,,,Unknown,1.11,2
11865,f30e8f30ea0374c1,open,Little Chopsticks Kitchen,232 Keap St,New York,11211,New York,United States,"Japanese, Chinese",,6,0,9294534390,,,,Unknown,0.69,2
11866,f71c6134ac22fd4c,possibly closed,Tasty House 18,4412 Kissena Blvd,Flushing,11355,New York,United States,Chinese,$,0,2009,7188861833,tostcafe344@gmail.com,,,Unknown,1.74,2
11867,6d29e12f10416e15,open,Tang's Garden I,715 2nd Ave,New York,10016,New York,United States,Chinese,$$,0,0,6463590428,,,,Unknown,0.97,2
11868,610566181e9d12e1,possibly closed,DaDong,3 Bryant Park,New York,10036,New York,United States,Chinese,$$$$,0,0,2123559600,,Evan Arafat,Front of the House,Unknown,0.71,2
11869,24bb23813168f6df,open,Nawab,2 Hudson St,Yonkers,10701,New York,United States,"Indian, Pakistani, Chinese",$$,46,2011,9149099700,,Abaid R,Owner,Unknown,1.06,2
11870,152c9a458df4c7f0,open,Chokolat Patisserie,3111 Broadway,New York,10027,New York,United States,Chinese,$,74,0,2126626096,info@chokolat.com,,,Unknown,1.43,2
11871,6438babed636c16a,open,Forsyth Fire Escape,601 W 26th St,New York,10001,New York,United States,"Dominican, Caribbean, Chinese",$,79,0,4134615701,forsythfireescape@gmail.com,,,Unknown,1.43,2
11872,eecae8e44eb36cbd,open,Asian Food Express,38-40 Crescent St,Long Island City,11101,New York,United States,Chinese,$$,22,0,2122458818,,,,Unknown,0.89,2
11873,d7d8dbaa79be0ebc,open,Jing Jiang,4619 8th Ave,Brooklyn,11220,New York,United States,Chinese,,27,0,7188538883,,,,Unknown,1.14,2
11874,cee1ac7f20a1f84a,open,Taste Good,6909 8th Ave,Brooklyn,11228,New York,United States,Chinese,$$,0,0,7184396288,,,,Unknown,1,2
11875,1359e1981706f936,open,Bengali Restura,687 Kenmore Ave,Buffalo,14223,New York,United States,"Indian, Chinese",$$,43,0,7169392027,,,,Unknown,1.14,2
11876,4ba7e00dcbd734aa,possibly closed,China Chalet,47 Broadway,New York,10006,New York,United States,Chinese,$$,0,1983,2129434380,,Keith Ng,Owner,Unknown,1.03,2
11877,73a88d1e2ff1b91f,open,BK Seafood Market,842 64th St,Brooklyn,11220,New York,United States,"Cantonese, Chinese",$$$,65,0,7188366888,bkseafoodmarketnyc@gmail.com,,,Unknown,1.14,2
11878,e7e23d612f0dde39,open,New Luck Garden,1954 Amsterdam Ave,New York,10032,New York,United States,Chinese,,86,0,2122835533,,,,Unknown,1.46,2
11879,fe1cfda1c892dbd4,open,Umi Sushi,118 E 31st St,New York,10016,New York,United States,"Japanese, Chinese",$$$,0,0,2126863308,,,,Unknown,0.4,2
11880,a3af42a384b1c325,open,Qi Cheng Lin,175 4th Ave,Brooklyn,11217,New York,United States,Chinese,$$,22,0,7183991666,,,,Unknown,0.89,2
11881,ff90c8826bcd6d5e,open,Orange Asian Cafe,713 S Crouse Ave,Syracuse,13210,New York,United States,"Korean, Chinese",$$,40,0,3154288002,,,,Unknown,1.31,2
11882,72cf3ba2bae9e8ed,open,Walking Tea Cha Zou Nai Cha,1165 2nd Ave,New York,10065,New York,United States,Chinese,,40,0,6468337797,,,,Unknown,0.91,2
11883,d8e01f4980a01540,open,Mei Li Wah,62 Bayard St,New York,10013,New York,United States,Chinese,$,72,1995,2129667866,mlw.bakery@gmail.com,,,Unknown,1.46,2
11884,3a36e62818ebb535,open,East Meets West,431 Beach 129th St,Rockaway Park,11694,New York,United States,Chinese,$,44,1998,7184745999,,John Kaczorowski,Owner,Unknown,1.34,2
11885,d656e29403569104,possibly closed,Royal Chifa,94-16 Jamaica Ave,Woodhaven,11421,New York,United States,"Peruvian, Chinese",,0,0,7188802421,,,,Unknown,1.03,2
11886,c026384eb8ce9028,open,Asian With A Twist,1140 Utica Ave,Brooklyn,11203,New York,United States,Chinese,,37,0,3475176973,,,,Unknown,1.06,2
11887,dee0d28d6342e435,open,Hunan House Restaurant,137-40 Northern Blvd,Flushing,11354,New York,United States,Chinese,$$$,58,2009,7183531808,,Alan Lee,General,Unknown,1.49,2
11888,7a95f56984386dcc,open,Grill On Lee,108 Lee Ave,Brooklyn,11211,New York,United States,Chinese,$,74,0,7189632700,orders@grillonlee.com,,,Unknown,1.43,2
11889,6d361e128b420071,possibly closed,Hot Kitchen,104 2nd Ave,New York,10003,New York,United States,"Szechuan, Chinese",$$,0,0,2122283090,,,,Unknown,0.86,2
11890,c3e006b6d6de96a5,open,Nan Tong Shi Fu Golden Sky Leaf,136-21 41st Ave,Flushing,11355,New York,United States,"Szechuan, Japanese, Chinese",$$,6,0,7189393633,,,,Unknown,1.06,2
11891,1f89ff742ce18a01,open,China Cafe,570 E 138th St,Bronx,10454,New York,United States,Chinese,,10,0,7185858665,,,,Unknown,1.29,2
11892,45fb591e0b2e63ec,open,Chopstick,393 Malcolm X Blvd,New York,10027,New York,United States,"Korean, Japanese, Chinese, Mandarin",$$,20,0,6464272034,,,,Unknown,0.66,2
11893,aac4bd77146827bd,open,Om Wok,78-14 Roosevelt Ave,Jackson Heights,11372,New York,United States,"Indian, Himalayan, Chinese, Nepalese",,22,0,9296152827,,,,Unknown,1.11,2
11894,04770b265b48a22e,open,Happy Garden,906 E 180th St,New York,10460,New York,United States,Chinese,$,58,2010,7186841335,,,,Unknown,1.89,2
11895,22a79c20721edfd2,open,Flame Hibachi & Dim Sum,381 3rd Ave,New York,10016,New York,United States,"Japanese, Chinese",$$$,74,0,9172658772,info@flamehibachi.com,,,Unknown,0.54,2
11896,48cb64cda2a3e3ab,open,Gong,42-25 Vernon Blvd,Long Island City,11101,New York,United States,Chinese,$$,39,0,3479353035,,,,Unknown,1.03,2
11897,75f4c597aceba52f,open,1915 Lanzhou Hand Pulled Noodles,207 E 26th St,New York,10010,New York,United States,Chinese,,88,0,9178287384,,,,Unknown,1.06,2
11898,a80716b59b3dce28,open,Kin House,310 Schermerhorn St,New York,11217,New York,United States,Chinese,$$$,5,0,8558185768,,,,Unknown,0.77,2
11899,f262d86987bc43e3,open,Thumbs-up KongFu Kitchen Da Mu Zhi Gong Fu Chu Fang,894 70th St,Brooklyn,11228,New York,United States,Chinese,,6,0,3475887588,,,,Unknown,1.03,2
11900,8bcd92f65e1eaadd,possibly closed,Simplylife Bakery & Cafe,7406 New Utrecht Ave,Brooklyn,11204,New York,United States,Chinese,,0,0,7182562138,,,,Unknown,1,2
11901,216f6861142c72d2,open,Wei's Fort Greene,884 Fulton St,Brooklyn,11238,New York,United States,Chinese,$,27,0,7185763791,,,,Unknown,1.2,2
11902,51c0236cf9b5bba8,open,Joy Mart,1347 Mt Hope Ave,Rochester,14620,New York,United States,Chinese,$$,40,0,5855570791,,,,Unknown,1.41,2
11903,98cf1642251b1879,open,Qian Xun Burrito,136-55 Roosevelt Ave,Flushing,11354,New York,United States,Chinese,$,16,0,9173063021,,,,Unknown,1.57,2
11904,c33bbc18ee55a546,open,The Corner Chinese Restaurant,698 9th Ave,New York,10036,New York,United States,Chinese,$$,70,0,2129700698,,,,Unknown,1.03,2
11905,72e69163333e509d,open,BK Top-Notch,7406 New Utrecht Ave,Brooklyn,11204,New York,United States,Chinese,$$$,38,0,7182562138,,,,Unknown,1.03,2
11906,b69acb3d2cc16512,open,Taiwan 101 Steakhouse & Noodle,2787 Broadway,New York,10025,New York,United States,Chinese,$$,24,0,9172658723,,,,Unknown,0.89,2
11907,42b3894adca23c89,open,5 Minutes Chinese Food,19 Eldridge St,New York,10002,New York,United States,"Japanese, Chinese",,1,0,5163311355,,,,Unknown,0.97,2
11908,890619763983f170,open,Tasty Hand Pulled Noodles II,648 9th Ave,New York,10036,New York,United States,Chinese,$$,63,2015,9173882351,amynoodle2@gmail.com,,,Unknown,1.17,2
11909,023096ee8714dd43,open,Yang's Kitchen Express,74 Main St,Brockport,14420,New York,United States,Chinese,$$$,43,0,5856370039,,,,Unknown,0.91,2
11910,42e333b7bc8ad380,open,Da Long Yi Hot Pot,42-22 Crescent St,Long Island City,11101,New York,United States,Chinese,$$$,72,0,3478134569,,,,Unknown,1,2
11911,79fc9574039043d7,open,Hibachi Ramen Boba shop,45-06 30th Ave,Astoria,11103,New York,United States,"Korean, Japanese, Chinese",$$$,20,0,6318883539,,,,Unknown,0.57,2
11912,0e1855ea4d087517,open,Chinese restaurant,84-30 Astoria Blvd,East Elmhurst,11370,New York,United States,Chinese,,18,0,,,,,Unknown,1.03,2
11913,a0924479ba7077f4,open,Spicy Sichuan,5740 Broadway,Bronx,10463,New York,United States,Chinese,,6,0,7188842828,,,,Unknown,1.03,2
11914,fb4b0114e430fad7,open,One Niagara International Food Court,360 Rainbow Blvd,Niagara Falls,14303,New York,United States,"Indian, Mexican, Chinese",$$,56,0,7168040008,,,,Unknown,1.5,2
11915,de359624f9ee0f8e,open,Shi Miao Dao,416 Eddy St,Ithaca,14850,New York,United States,Chinese,$$$,46,0,6073190102,,,,Unknown,0.89,2
11916,39c1894fd7ade0a4,open,Tolo,28 Canal St,New York,10002,New York,United States,Chinese,$$,70,0,8706003096,,,,Unknown,1.46,2
11917,9f86a968d4d4e91c,open,East Season Restaurant,244 Canal St,New York,10013,New York,United States,Chinese,,30,0,9172616266,,,,Unknown,0.91,2
11918,cb4c5d135fc4adef,open,Fast Chinese Take Out,300 W 45th St,New York,10036,New York,United States,"Japanese, Chinese",,1,0,9294534377,,,,Unknown,0.63,2
11919,faa9c9b5d56cf3ad,open,Li's Kitchen,26000 US-11,Evans Mills,13637,New York,United States,Chinese,$,10,0,3155862332,,,,Unknown,1.26,2
11920,107290fbb992e78e,open,The Meat Corner,6001 7th Ave,Brooklyn,11220,New York,United States,"Cantonese, Chinese, Taiwanese",$$$,67,0,6468200838,,,,Unknown,1.06,2
11921,4a926a0d3dc87269,open,Golden Chopstick,87-20 Lefferts Blvd,Richmond Hill,11418,New York,United States,Chinese,$,27,2002,7184414838,,Dheng Jhang,Owner,Unknown,1.49,2
11922,70ad070f5cf685d7,open,Kotha Grill and Kabab,72-27 37th Ave,Jackson Heights,11372,New York,United States,"Indian, Chinese",$$,56,0,7184339951,,,,Unknown,1.26,2
11923,1abd46fce177eb18,open,Ho Foods,110 E 7th St,New York,10009,New York,United States,"Chinese, Taiwanese",$$,43,2018,3477880682,hello@hofoodsnyc.com,,,Unknown,1.2,2
11924,27d52d01b2513957,open,Ruyi Wenzhou Xiaochi,41-36 Main St,Flushing,11355,New York,United States,Chinese,,18,0,7187622690,,,,Unknown,1.31,2
11925,ac62335003047fc8,open,Dragon City,1 Twin Maples Plz,Saugerties,12477,New York,United States,Chinese,$,36,2004,8452478801,,Chen Tuo,General,Unknown,1.49,2
11926,ccb7e7447615dd88,open,New Hong Cheung Chinese Restaurant,407 New Lots Ave,Brooklyn,11207,New York,United States,Chinese,$,49,1994,7183427487,admin@chinaicehockey.net,,,Unknown,1.77,2
11927,dc391201dc9b9234,open,46,46 Mott St,New York,10013,New York,United States,Chinese,$,58,2016,6467156699,,Tony C,General,Unknown,1.46,2
11928,24531d9a85bd7cc5,open,MiaoMiaoYa Miao Miao Ya,35-38 Union St,Flushing,11354,New York,United States,Chinese,$$,37,0,9177179741,,,,Unknown,1.46,2
11929,5c0e3f63dc1c578a,open,Masala Harbor,323 Victory Blvd,Staten Island,10301,New York,United States,"Indian, Chinese",$$$,56,0,7184200919,,,,Unknown,1.06,2
11930,ceefc907a6f29c17,open,Chan's Restaurant,321 Smithtown Blvd,Ronkonkoma,11779,New York,United States,Chinese,$,18,1985,6315887650,,S Chan,Owner,Unknown,1.17,2
11931,d36c9cd553ea8560,open,Rice Pie,7006 18th Ave,Brooklyn,11204,New York,United States,"Japanese, Chinese",,37,0,6468283240,,,,Unknown,0.71,2
11932,3406f7fd780879f3,open,Zhengzhou Noodles,136-17 41st Ave,Flushing,11355,New York,United States,"Szechuan, Chinese",$$,38,0,7186616655,,,,Unknown,1.31,2
11933,f6c3cc1e64aa8567,open,Ming Star Kitchen,764 Park Ave,New York,10021,New York,United States,Chinese,$$,33,0,9292601586,,,,Unknown,1.03,2
11934,08744a4b63654f68,open,Long Xing Jiu Lou Prosperous House,136-21 41st Ave,Flushing,11355,New York,United States,"Szechuan, Chinese",,4,0,7189393633,,,,Unknown,1.4,2
11935,2fd78e7de74284e6,open,Halal Kitchen,187-14 Hillside Ave,Jamaica,11432,New York,United States,Chinese,,16,2001,7182178888,,Mark Pam,,Unknown,1.17,2
11936,90e9e987bbcaebd9,open,Hunan Village,339 Lexington Ave,New York,10016,New York,United States,Chinese,$,72,0,6466924888,,,,Unknown,1.29,2
11937,b3131db4d9578ee2,open,Cuihua Kitchen,2004 86th St,Brooklyn,11214,New York,United States,Chinese,,84,0,3473124098,,,,Unknown,1.2,2
11938,f9a71aa8b922a772,open,No Name Restaurant,43-25 Main St,Flushing,11355,New York,United States,Chinese,$$$,67,0,7188855518,,,,Unknown,1.34,2
11939,43da5881ccd09704,open,Pacific Moon,59-02 Broadway,Woodside,11377,New York,United States,Chinese,$,34,2014,7184768578,,,,Unknown,1.49,2
11940,7d2bb0fc08afda79,open,Chinese Restaurant,317 E 170th St,Bronx,10456,New York,United States,Chinese,,14,0,3479906885,,,,Unknown,1.31,2
11941,d1a98640ee8b4406,open,Palace Dumpling,50 Winslow Gate Rd,Poughkeepsie,12601,New York,United States,Chinese,$$$,97,0,8453373588,,,,Unknown,1.37,2
11942,a0356f2148d839a3,possibly closed,Bamboo House,252 W Genesee St,Syracuse,13202,New York,United States,"Japanese, Chinese",$$,0,0,3154248800,,,,Unknown,0.94,2
11943,0abc6bcb248510b4,open,Profit Chinese III,251 E 35th St,New York,10016,New York,United States,Chinese,$$,0,0,2129222888,,,,Unknown,0.97,2
11944,d7d4a52de0f4cd9e,open,Nomad Tea Parlour,244 5th Ave,New York,10001,New York,United States,"Cantonese, Chinese",$$,91,0,2123209311,contact@nomadteaparlour.com,,,Unknown,1.06,2
11945,5d34a6206eeaa114,open,Tangy Noodle,519 3rd Ave,New York,10016,New York,United States,Chinese,$$$,58,0,9173882679,,,,Unknown,0.91,2
11946,fd37a18fcd55e704,open,No. 1 Chinese Restaurant,2374 Nostrand Ave,Brooklyn,11210,New York,United States,Chinese,$,53,0,7182588858,,,,Unknown,1.43,2
11947,1f90465be2e79bd6,open,Jin Li Feng -13315 Roosevelt Ave,133-15 Roosevelt Ave,New York,11354,New York,United States,Chinese,,6,0,9179634105,,,,Unknown,1.31,2
11948,68b6d5a51c5111d3,open,Mito Japanese Steakhouse,2663 Main St,Lake Placid,12946,New York,United States,"Japanese, Chinese",$$,63,2018,5185231588,kimphuong196888@yahoo.com,,,Unknown,1.04,2
11949,b29edb34c8341682,open,Jimmy Best Chinese,4004 Boston Rd,Bronx,10475,New York,United States,Chinese,$$,34,0,7183792438,,,,Unknown,1.31,2
11950,ce1e83f583422cbc,open,Ao Lai Junes Bakery & Cafe Inc.,1505 Avenue U,Brooklyn,11229,New York,United States,Chinese,,1,0,7186766838,,,,Unknown,1.11,2
11951,9768d6fba390bb80,possibly closed,New Hong Cheong Kitchen,143 Greene Ave,Brooklyn,11238,New York,United States,Chinese,,0,0,9179053362,,,,Unknown,0.86,2
11952,596f4d60c66a0e7f,open,Xin Golden Hing,1082 Bedford Ave,Brooklyn,11216,New York,United States,Chinese,$,0,0,7183992848,,,,Unknown,1.4,2
11953,7bda24ed248cfff2,open,Taipei Rice House Tai Bei Mi Fan Wu,210 E 14th St,New York,10003,New York,United States,"Chinese, Taiwanese",,16,0,6466924120,,,,Unknown,0.97,2
11954,d20da152781bd375,open,Sushi Koya,163 W 71st St,New York,10023,New York,United States,"Japanese, Chinese",$$,43,0,9176756355,sushikoyanyc@gmail.com,,,Unknown,0.57,2
11955,390e1822f8aecc8c,open,Great Wall,5962 State Route 31,Cicero,13039,New York,United States,Chinese,$,43,2003,3156997078,,War Yeung,,Unknown,1.34,2
11956,a35a09b4f1b65b02,open,Home Garden,1806 Crotona Ave,Bronx,10457,New York,United States,Chinese,,37,2003,7189013688,,Wang Hey,General,Unknown,1.49,2
11957,e4184809565f93b7,open,Flame,5740 Broadway,Bronx,10463,New York,United States,"Japanese, Chinese",$$$,42,2016,7188842828,,Kelvin Joel Vargas,Front of the House,Unknown,0.74,2
11958,ef41892d4a40cb19,open,Tong's Cafe,4151 Main St,Flushing,11355,New York,United States,Chinese,$,35,2006,7184613989,,Tze Jlai,,Unknown,1.77,2
11959,0666cda38857910a,open,Baby Brasa,173 7th Ave S,New York,10014,New York,United States,"Mexican, Japanese, Peruvian, Chinese",$$$,41,0,6465909010,info@babybrasa.com,,,Unknown,0.43,2
11960,1e6169a9868db486,open,Hibachi Express,536 E 14th St,New York,10009,New York,United States,Chinese,$$,45,0,9172617701,,,,Unknown,1.03,2
11961,b5c29e2d419268f7,open,Gourmet 45,721 3rd Ave,New York,10017,New York,United States,Chinese,$,25,2012,2126826220,,,,Unknown,1.34,2
11962,e7e5ae1cb4d98a8a,open,Yim's Taste,235 Robbins Ln,Syosset,11791,New York,United States,Chinese,,1,0,5169311651,,,,Unknown,0.74,2
11963,9ed620f56159401f,possibly closed,Shi Miaodao Yunnan Rice Noodle,33 St Marks Pl,New York,10003,New York,United States,Chinese,,0,0,6465826607,,,,Unknown,0.86,2
11964,29f0da7eae67851e,open,China Pagoda,6918 5th Ave,Brooklyn,11209,New York,United States,Chinese,$$,65,2008,,,Shao Wang,,Unknown,1.31,2
11965,4fae3c004471f59a,open,The Tyger,1 Howard St,New York,10013,New York,United States,"Singaporean, Cambodian, Vietnamese, Chinese, Thai",$$,56,0,6463558693,info@thetygernyc.com,,,Unknown,1.14,2
11966,fff19b612e2fc583,open,Benny's Chao King,906 Columbus Ave,New York,10025,New York,United States,Chinese,,10,0,2128643790,,,,Unknown,0.86,2
11967,530a2da00a78fdee,open,Amber,221 Columbus Ave,New York,10023,New York,United States,"Japanese, Chinese, Thai",$$$,6,2007,2127998100,,Alton Pong,General,Unknown,0.57,2
11968,722f351c1d907fa7,open,Mountain Sea Asian Bistro,32 Route 25A,Mt Sinai,11766,New York,United States,Chinese,$$,49,0,6313314466,,,,Unknown,0.74,2
11969,8af4c3db4571454f,open,Young Hsin,1475 Beach Ave,Bronx,10460,New York,United States,Chinese,,20,0,7184095984,,,,Unknown,1.29,2
11970,2d31f0bb20378d00,open,New Panda Garden,128 Lincoln Ave,Staten Island,10306,New York,United States,Chinese,$$,67,0,7189801189,foodisgood25@gmail.com,,,Unknown,1.14,2
11971,6dab1455c8899e4a,open,Duck Vermicelli Soup Ya Xian Sheng Lao Ya Fen Si Tang,5602 7th Ave,Brooklyn,11220,New York,United States,Chinese,,1,0,3478896688,,,,Unknown,1.03,2
11972,0a231c10ef68422b,open,General Tso's,1215 White Plains Rd,Bronx,10472,New York,United States,Chinese,,27,0,7182398888,,,,Unknown,1.31,2
11973,46e26ca56da553ff,possibly closed,Oyama Sushi,928 Amsterdam Ave,New York,10025,New York,United States,"Japanese, Chinese",,0,0,9179053782,,,,Unknown,0.51,2
11974,39d0d9c3c3970849,open,Royal Rooster Hotpot,253-11 Northern Blvd,Little Neck,11362,New York,United States,Chinese,$$,22,0,3478368332,,,,Unknown,0.89,2
11975,9fdf9e247dfe8979,open,Chiko,954 Manhattan Ave,Brooklyn,11222,New York,United States,Chinese,$$,78,0,9179090580,,Hsiang Ting Huang,Operations,Unknown,1.03,2
11976,dfa421d78a5c8e9a,open,456 New Shanghai,69 Mott St,New York,10013,New York,United States,Chinese,$$,49,0,2123499999,,,,Unknown,0.89,2
11977,1f007860ba44e1f1,open,Desi Indo-Chinese,2036 2nd Ave,New York,10029,New York,United States,"Indian, Chinese",,49,0,9173882382,,,,Unknown,1.43,2
11978,b467d281a35b396b,open,MBL & Q Burger,4310 8th Ave,Brooklyn,11232,New York,United States,Chinese,$,40,0,6469162888,,,,Unknown,1.46,2
11979,e30e1d19c426bbb3,open,STEAMED,206 E 60th St,New York,10022,New York,United States,Chinese,$$$,6,0,2126889708,,,,Unknown,0.86,2
11980,f44c15006a781333,open,Ruka Asian Fusion,99 Main St,Port Washington,11050,New York,United States,"Japanese, Chinese",$$$,56,0,5168835460,,,,Unknown,0.4,2
11981,030420c7900b86b4,open,Bund Dumpling House,25-08 Broadway,New York,11106,New York,United States,"Vietnamese, Chinese",$,51,2019,7189715465,bunddumplinghouse@gmail.com,,,Unknown,1.57,2
11982,29a82d1f18e21fee,open,Lucky Wok,1810 Van Vranken Ave,Schenectady,12308,New York,United States,Chinese,$,51,2006,5183819888,,Jeff Cheng,Owner,Unknown,1.96,2
11983,2089cb495ae298a6,open,Dock 3366,33-68 Farrington St,Flushing,11354,New York,United States,Chinese,$$,36,0,9179080688,,,,Unknown,1.43,2
11984,af1d0165eced94bf,open,New Home Sing Restaurant,3575 Broadway,New York,10031,New York,United States,Chinese,,30,1983,2129261177,,James Lee,,Unknown,1.2,2
11985,54007c60c31b35e6,possibly closed,LUNGTA,75-16 Broadway,Elmhurst,11373,New York,United States,"Tibetan, Chinese",,0,0,9177451777,,,,Unknown,1,2
11986,9c7a5c5cb1cd724f,open,Fusion Kitchen,1743 Richmond Rd,Staten Island,10306,New York,United States,Chinese,$$,88,0,7189719755,,,,Unknown,1.2,2
11987,4d661d65fe4f7b55,open,Kung Fu Duck Gong Fu Ya - LIC,34-39 31st St,Astoria,11106,New York,United States,Chinese,,22,0,3477384673,,,,Unknown,1.03,2
11988,756aa5a7bfcd4a0c,open,Hasu Sushi - Lynbrook,17 Broadway,Lynbrook,11563,New York,United States,"Japanese, Chinese",$,0,0,5165992131,,,,Unknown,0.77,2
11989,03b28e248adc2a5b,open,Zui De Yi,714 59th St,Brooklyn,11220,New York,United States,Chinese,,0,0,7187651088,,,,Unknown,1.03,2
11990,e81c3b7348b17f21,open,M & J USA,6010 Kissena Blvd,Flushing,11355,New York,United States,Chinese,$$,58,2016,7189398286,,Wang L,General,Unknown,1.6,2
11991,0ab26c025e97ba68,possibly closed,Yummy Asian Cuisine,313 Main St,Poughkeepsie,12601,New York,United States,"Chinese, Thai",$$,0,2015,8454868887,,Cheng X,Owner,Unknown,1.46,2
11992,61c1102d6ca40f10,open,Sagara Restaurant,98 Victory Blvd,Staten Island,10301,New York,United States,Chinese,$,44,2018,7182854556,,Sagara H,Owner,Unknown,1.49,2
11993,a24721e3f396ac78,open,Susuru Sushi & Ramen,59-06 Main St,Flushing,11355,New York,United States,"Japanese, Chinese",$$$,36,0,9177754161,,,,Unknown,0.89,2
11994,b1439fef4e347dd2,open,Chop Shop,254 10th Ave,New York,10001,New York,United States,Chinese,$$,46,2012,2128200333,info@chop-shop.co,,,Unknown,1.06,2
