Snowball ID,BRIZO_ID,STATUS,ESTABLISHMENT_NAME,STREET,CITY,ZIPCODE,STATE,COUNTRY,CUISINES_REGIONAL,PRICE_RANGE,VITALITY_SCORE,ESTABLISHED,ESTABLISHMENT_PHONE,EMAIL,FULL_NAME,ROLE_TITLE,Language Preference,Lead Score,Version
34872,210d820f44578fb4,open,Eastern Empire,2005 State Route 35,Oakhurst,7755,New Jersey,United States,Chinese,$,79,1976,7325319525,,Jimmy Lin,,Unknown,1.84,4
34873,908014de7ccb3cc2,open,Number 1 Chinese Restaurant,591 River Rd,Fair Haven,7704,New Jersey,United States,Chinese,$,27,0,7325305888,,,,Unknown,1.17,4
34874,98b7fd06fc1f9a8d,possibly closed,East Cafe,638 State St,Perth Amboy,8861,New Jersey,United States,Chinese,,0,0,7328268888,,,,Unknown,1.07,4
34875,31ad8fe305805556,open,Hibachi Grill & Supreme Buffet,8101 Tonnelle Ave,North Bergen,7047,New Jersey,United States,"Japanese, Chinese",$$,32,0,2016621888,,,,Unknown,0.76,4
34876,9e9d63384e8d4e82,open,MP Chinese Kitchen,14 Chestnut Ridge Rd,Montvale,7645,New Jersey,United States,Chinese,$,72,2021,2019308933,mpchinesekitchen@gmail.com,,,Unknown,1.4,4
34877,86cc2192286bdbb4,open,Sinofilia Tea Shop,805 Main St,Boonton,7005,New Jersey,United States,Chinese,$$,67,2015,2019218059,fengxiao@sinofiliateashop.com,,,Unknown,1.17,4
34878,a19bd7c102418e5d,open,Kaneda,595 River Rd,Edgewater,7020,New Jersey,United States,Chinese,$,14,0,2019450398,,,,Unknown,1.43,4
34879,ada9c0f07722ada2,open,"Tart-Da (Jersey City, Morgan St)",153 Morgan St,Jersey City,7302,New Jersey,United States,Chinese,,20,0,2012083503,,,,Unknown,1.1,4
34880,7291121454d559d5,open,Xperience,505 Avenel St,Avenel,7001,New Jersey,United States,Chinese,,98,0,7325107471,,,,Unknown,1.2,4
34881,4e8f1d0e01af445a,open,New Sin Lee Chinese Restaurant,106 Market St,Paterson,7505,New Jersey,United States,Chinese,$,48,1994,9736841272,info@newsinlee.com,,,Unknown,1.56,4
34882,a38089dab7a51670,open,Full House,751 RT-37,Toms River,8755,New Jersey,United States,Chinese,,41,2001,7325575995,,Sheng Lu,,Unknown,1.2,4
34883,f0d1f877a6b6cdfe,open,Mi Fen Mei - 558 Washington Boulevard,558 Washington Blvd,Jersey City,7310,New Jersey,United States,Chinese,$,1,0,2019877070,,,,Unknown,1.39,4
34884,d0a023d8d5df99d7,open,Shanghai New Midao,2100 Kerrigan Ave,Union City,7087,New Jersey,United States,Chinese,$$,5,0,2019125349,,,,Unknown,1.1,4
34885,b2767223bb83b2f7,open,Jade Garden,2007 Delsea Dr,Franklinville,8322,New Jersey,United States,Chinese,,15,0,8566941808,,,,Unknown,1,4
34886,a6152013069c355f,possibly closed,Noodle Go Go,4811 Stelton Rd,South Plainfield,7080,New Jersey,United States,"Cantonese, Chinese",,0,0,9082228898,,,,Unknown,0.86,4
34887,59e0fdb10d235724,open,Bombay Talk Sayreville,999 US Highway 9,Parlin,8859,New Jersey,United States,"Indian, Chinese",$$$,76,0,7329523222,bombaytalk@gmail.com,,,Unknown,1.06,4
34888,b92dfefce0ae5d6c,open,FOO BAO Asian Sliders,722 Beach Ave,Cape May,8204,New Jersey,United States,Chinese,,88,0,6095514248,foobao@asiansliders.com,,,Unknown,1.17,4
34889,2fbaccedebf9ab48,open,Win Golden Wok,3321 Black Horse Pike,Sicklerville,8081,New Jersey,United States,Chinese,,74,0,8562629937,info@wingoldenwoknj.com,,,Unknown,1.14,4
34890,affeb2e955ccc7fd,open,Ugly Dumpling,561 US-1,Edison,8817,New Jersey,United States,Chinese,$$,43,0,7323178396,,Leo Yu,Front of the House,Unknown,0.91,4
34891,90e2e91b032da52d,open,Lees Hawaiian Islander,768 Stuyvesant Ave,Lyndhurst,7071,New Jersey,United States,"Hawaiian, Chinese",$$,38,1972,2019393777,,Steve Louie,Owner,Unknown,1.2,4
34892,72d5b6814015145b,open,Mr. Mian Noodle House,1 American Dream Way,East Rutherford,7073,New Jersey,United States,Chinese,,32,0,,,,,Unknown,1.14,4
34893,afe628ad30e97712,open,Silver Wok Chinese Food,1417 Mt Ephraim Ave,Camden,8104,New Jersey,United States,Chinese,,16,0,8567579491,,,,Unknown,1.07,4
34894,f48002ae7fa13b97,open,Szechuan Kitchen,108 Sampton Ave,South Plainfield,7080,New Jersey,United States,Chinese,$,34,1998,9086686922,,Baolin Wu,Owner,Unknown,1.34,4
34895,431dd5c5d870323b,possibly closed,Jade Garden,6805 Park Ave,Guttenberg,7093,New Jersey,United States,"Mexican, Chinese",$,0,2008,2018685500,,,,Unknown,1.53,4
34896,92fb75570ef44bec,open,YaYa Box,2100 Kerrigan Ave,Union City,7087,New Jersey,United States,Chinese,,14,0,2016479902,,,,Unknown,1.1,4
34897,d982e8dcb6ec3b4e,open,Ember Restaurant Bar and Banquet,3793 US Highway 1,Monmouth Junction,8852,New Jersey,United States,"Indian, Chinese",$$,67,0,7324227700,contact@embernj.com,,,Unknown,1,4
34898,966751f70d64548f,open,Sizzling Chinese LLC ELIZABETH AVE,400 E Elizabeth Ave,Linden,7036,New Jersey,United States,Chinese,,5,0,2144011435,,,,Unknown,1.1,4
34899,d828f362d613ba37,open,Hu Yue Shi Fu,238 Nassau St,Princeton,8542,New Jersey,United States,Chinese,$,3,0,6094543790,,,,Unknown,1.29,4
34900,fd2edfb73489daea,open,China Fun,755 Memorial Pkwy,Phillipsburg,8865,New Jersey,United States,Chinese,$,28,1999,9083878833,,Shu Teng Lin,,Unknown,1.49,4
34901,035c04eed2d895ca,possibly closed,Szechuan Dynasty,147 Elmora Ave,Elizabeth,7202,New Jersey,United States,Chinese,,0,1986,9082899093,,Evelyn Chen,Owner,Unknown,1.24,4
34902,78559ef2fbe1f4c3,open,Schouse,238 Nassau St,Princeton,8542,New Jersey,United States,Chinese,$$,33,0,6094543790,yan2392223938@gmail.com,,,Unknown,1.03,4
34903,32a7e221a95e560c,open,Asbury Park No 1 Kitchen,1300 Ocean Ave,Asbury Park,7712,New Jersey,United States,Chinese,$$,51,0,7328976500,,,,Unknown,1.14,4
34904,ba3b8998052892f1,open,Indo Chinese Cafe,1734 Oak Tree Rd,Edison,8820,New Jersey,United States,Chinese,$$$,19,0,2402012024,,,,Unknown,0.77,4
34905,867be72ef12435ef,open,Masala Cafe,839 Newark Ave,Jersey City,7306,New Jersey,United States,"Indian, Chinese",$$$,36,0,2014207635,admin@digitalwordings.com,,,Unknown,0.99,4
34906,b019578f33128687,open,flaming grill,92 State RT 23,Riverdale,7457,New Jersey,United States,Chinese,$$,39,0,8623770598,,,,Unknown,0.89,4
34907,b519e0341e8bfe02,open,Hua Cheng Kitchen,3624 Marlton Pike,Pennsauken,8110,New Jersey,United States,Chinese,,30,0,8566620333,,,,Unknown,1.1,4
34908,8b157a24533483e7,open,Masala Maestro,850 Paterson Ave,East Rutherford,7073,New Jersey,United States,"Indian, Chinese",$$,17,0,9142171965,,,,Unknown,1.03,4
34909,e624c34f943a9afd,open,Basil Indian and Thai Grill,117 Watchung Ave,Montclair,7043,New Jersey,United States,"Indian, Chinese, Thai",$$$,56,0,9739395574,,,,Unknown,1.14,4
34910,1b7bd15ca36c35a5,open,Ooy's House,4501 N Main St,Roswell,88201,New Mexico,United States,"Vietnamese, Chinese, Thai",$,30,2010,5756221808,,Ooy A,Owner,Unknown,1.49,4
34911,624d9b559bb466d3,open,Grand Buffet,2340 E Griggs Ave,Las Cruces,88001,New Mexico,United States,Chinese,$$,53,2010,5755222333,,Feng L,Owner,Unknown,1.6,4
34912,74e7091fa371a036,open,Tibet Kitchen,3003 S St Francis Dr,Santa Fe,87505,New Mexico,United States,"Tibetan, Chinese",$$,39,0,5059826796,tibetkitchensantafe@gmail.com,,,Unknown,1.03,4
34913,a9f1b8816b5976fe,open,Happy Garden,116 E 21st St,Clovis,88101,New Mexico,United States,Chinese,$$,38,0,5757626238,,,,Unknown,1.31,4
34914,b42783cc2507596f,open,Tasty Noodles & Dumplings,2325 San Pedro Dr NE,Albuquerque,87110,New Mexico,United States,Chinese,$$,51,0,5052193988,tastynoodlesnm@gmail.com,,,Unknown,1.17,4
34915,b08b192b4e346474,open,Linh's Rice and Noodles,823 N Date St,Truth or Consequences,87901,New Mexico,United States,"Vietnamese, Chinese",,24,0,5056102440,,,,Unknown,1.31,4
34916,ddc6aad3af3803f3,open,Restaurant,1108 Juan Tabo Blvd NE,Albuquerque,87112,New Mexico,United States,Chinese,,28,0,,,,,Unknown,1.06,4
34917,4825b255a383251e,open,Choices Food Court,54 Jemez Dam Rd,Bernalillo,87004,New Mexico,United States,"Mexican, Chinese",$$,33,0,5057715678,,,,Unknown,1.53,4
34918,069a869516137016,open,B2J Tasty Pot Bayside Bu Er Jia Suan Cai Yu Bayside,42-18 Bell Blvd,Bayside,11361,New York,United States,Chinese,$$,68,0,3474084327,,,,Unknown,1.03,4
34919,17018705e8d13534,open,Mimi Cheng's - Cobble Hill,224 Atlantic Ave,Brooklyn,11201,New York,United States,"Chinese, Taiwanese",,70,0,9179091239,info@mimichengs.com,,,Unknown,1.03,4
34920,2a2882d6e5452e9b,open,Calle Dao Downtown,543 Laguardia Pl,New York,10012,New York,United States,"Caribbean, Cuban, Chinese",$$,83,0,2127776500,info@favelacubana.com,,,Unknown,1.06,4
34921,3689d72b6af24636,open,Dimsum Garden,338 Lexington Ave,New York,10016,New York,United States,"Cantonese, Chinese",$$$,51,0,6465592388,,,,Unknown,1,4
34922,543f70ad6509127e,open,Waffles n Crepes (Halal),Walden Galleria,Cheektowaga,14225,New York,United States,Chinese,$$$,99,0,5189869970,info@waldengalleria.com,,,Unknown,1.09,4
34923,6c72e4a6eddc39d5,open,Bites of Xi'an,84 E 10th St,New York,10003,New York,United States,Chinese,$$,48,0,9174095535,,,,Unknown,1.03,4
34924,6ef9e3743b6f24c2,open,Brooklyn Dumpling Shop,131 1st Ave,New York,10003,New York,United States,Chinese,$$,56,2021,9298954992,,Aninga J,General,Unknown,1.14,4
34925,a07b8734cfa6ac4e,open,MOGU Modern Chinese Kitchen,7930 Jericho Tpke,Woodbury,11797,New York,United States,Chinese,$$$,51,0,6312573835,,,,Unknown,0.77,4
34926,f1964d36f99e365c,open,Lou Yau Kee,124 E 14th St,New York,10003,New York,United States,Chinese,$$$,18,0,7164662713,,,,Unknown,0.77,4
34927,0f424bdfe336ec97,open,The New Mandarin Chinese Restaurant of New City,226 S Main St,New City,10956,New York,United States,Chinese,,97,0,8456381383,,,,Unknown,1,4
34928,95ba1d22645639fd,open,New Golden Chopstick,87-20 Lefferts Blvd,Richmond Hill,11418,New York,United States,Chinese,$,6,0,7184414838,,,,Unknown,1.29,4
34929,fdadab4c2e18db21,open,Win Chinese,14406 243rd St,Rosedale,11422,New York,United States,Chinese,,27,0,7185288775,,,,Unknown,0.89,4
34930,4b3dc6dae89c830d,open,Friend House,135-29 40th Rd,Flushing,11354,New York,United States,Chinese,$$,16,0,7183581818,,,,Unknown,1.29,4
34931,9f08d0f719627e09,open,Mochick Tea,110 Nassau Ave,Brooklyn,11222,New York,United States,"Chinese, Taiwanese",,40,0,7183490830,,,,Unknown,0.91,4
34932,33a7a034de847d2a,open,Happy Brother BBQ (Flushing),137-38 Northern Blvd,Flushing,11354,New York,United States,Chinese,,16,0,9296146560,,,,Unknown,1.31,4
34933,57be91acad1a752c,open,K & K Super Buffet,3-41 St Nicholas Ave,Ridgewood,11385,New York,United States,Chinese,$$,46,0,7183817111,,,,Unknown,1.03,4
34934,72a8de62e459a0b2,open,You Garden Xiao Long Bao,41-07 Bell Blvd,Bayside,11361,New York,United States,Chinese,$$$,70,0,7186903303,yougarden28@gmail.com,,,Unknown,0.89,4
34935,bb73d90446dc046a,open,Golden Door Restaurant,14605 34th Ave,Flushing,11354,New York,United States,Chinese,,31,2000,7183598698,,Juan Chavez,,Unknown,1.49,4
34936,ce07e2eebc430663,open,ER Hotpot,21 S End Ave,New York,10280,New York,United States,Chinese,,81,0,6469526666,,,,Unknown,1.06,4
34937,39cd393bcc330eb4,open,Corgi JianbingKe Ji Jian Bing -Jackson,22-43 Jackson Ave,New York,11101,New York,United States,Chinese,,18,0,3476855433,,,,Unknown,0.89,4
34938,cc2e448cf656496e,open,Roseli,228 Duffield St,Brooklyn,11201,New York,United States,Chinese,$$$,74,0,9293878200,,,,Unknown,0.91,4
34939,d5730412f5d62263,open,Toofy Duck,135-05 Roosevelt Ave,Flushing,11354,New York,United States,Chinese,,65,0,3475060200,,,,Unknown,1.43,4
34940,fbcdcbf47f5aa48c,open,Mama Soup,170 Old Country Rd,Mineola,11501,New York,United States,Chinese,$,67,2012,5167467687,mamasoupny@gmail.com,,,Unknown,1.31,4
34941,bab8df7664fc5cd2,possibly closed,Chinese Chef's Wok,2376 Grand Ave,Baldwin,11510,New York,United States,Chinese,,0,0,5167717948,,,,Unknown,0.71,4
34942,6bb8fa5fa8c08a46,open,Taiwan Beef Noodle + Bento,654 9th Ave,New York,10036,New York,United States,Chinese,,6,0,6464498074,,,,Unknown,0.89,4
34943,baed881b65d65b8e,open,New Golden Home Garden,110-05 101st Ave,South Richmond Hill,11419,New York,United States,Chinese,,24,1994,7188059594,,Bong Hoi Poon,Owner,Unknown,1.17,4
34944,3c0994243261ad65,open,China Fun,351 2nd Ave,New York,10010,New York,United States,Chinese,$$,18,0,6466677326,,,,Unknown,0.86,4
34945,5adb6438133ccca3,open,Harbor Breeze,107-12 101st Ave,Ozone Park,11416,New York,United States,"Indian, Chinese",$$,38,0,7184803703,,,,Unknown,1.14,4
34946,851a8c16789a907f,open,Empire Chinese,2642 Broadway,New York,10025,New York,United States,Chinese,$$,6,0,9298017263,,,,Unknown,0.86,4
34947,bc291b05f64c55d4,open,Tangy Noodle,98 8th Ave,New York,10011,New York,United States,Chinese,$$,41,0,9172614931,,,,Unknown,0.89,4
34948,259b918090b4a29b,open,West Rice Roll King,124 Hester St,New York,10002,New York,United States,Chinese,$,40,0,6468302437,,,,Unknown,1.63,4
34949,6eb30887d26be2aa,open,Taipei Hong,136-55 Roosevelt Ave,Flushing,11354,New York,United States,Chinese,$,38,0,7188139107,taipeihongnyc@gmail.com,,,Unknown,1.6,4
34950,8e1efb83d471fb02,open,Zhou Zhi Jia Congee Village,36-36 Prince St,Flushing,11354,New York,United States,Chinese,$$$,1,0,7188889799,,,,Unknown,1.29,4
34951,313ee4eddbf2e875,open,Sing NYC,182 Bleecker St,New York,10012,New York,United States,Chinese,$$,72,0,6463704099,cocohotpot3720@gmail.com,,,Unknown,1.03,4
34952,5d3bd60c308dccda,open,Sanmiwago & Botbar,1695 Broadway,New York,10019,New York,United States,"Chinese, Taiwanese",$$,74,0,2129668836,90bowery86@gmail.com,,,Unknown,1.03,4
34953,e78b76df9fbfe9c2,open,Sagar Chinese,8747 Homelawn St,Jamaica,11432,New York,United States,Chinese,$,74,2008,7186573333,,Fred Pinkney,,Unknown,1.6,4
34954,26cba47909b17f8f,open,Yoshi Sushi,561 Lorimer St,Brooklyn,11211,New York,United States,"Japanese, Chinese",,1,0,3475359997,,,,Unknown,0.69,4
34955,084cdc05ab949a07,open,5 minutes Chinese food,69-49 Grand Ave,Maspeth,11378,New York,United States,Chinese,,35,0,3475452637,,,,Unknown,1.14,4
34956,3cb23e950b8494a8,open,Amy's Chinese Restaurant,4746 Bell Blvd,Bayside,11361,New York,United States,Chinese,$$,81,2005,7182790010,info@amysbayside.com,,,Unknown,1.2,4
34957,34ff6f813a8e0a2e,open,No 1 Chinese Restaurant,1122 State St,Schenectady,12304,New York,United States,Chinese,$,51,2008,5183728942,,Jay LI,Owner,Unknown,1.6,4
34958,d53b3579db139137,open,Mushroom Chinese & Japanese Restaurant,779 W Montauk Hwy,West Babylon,11704,New York,United States,Chinese,$,76,1991,6315871112,info@mushroomwestbabylon.com,,,Unknown,1.49,4
34959,21ed833bafe3da60,open,Longjiang Pork Feet Rice,121 Mott St,New York,10013,New York,United States,Chinese,,41,0,9342251688,,,,Unknown,0.91,4
34960,5e21dd0be8d5c775,open,Yuan Wei Bao Zi Pu Yuan Wei Steamed Bun Shop,134-16 36th Rd,Flushing,11354,New York,United States,Chinese,,27,0,,,,,Unknown,1.34,4
34961,c0d932cf9160d574,open,Miss Wonton,1411 York Ave,New York,10021,New York,United States,Chinese,$$,83,0,2127252800,,,,Unknown,1.06,4
34962,405e4d5a5c1bd2ea,possibly closed,Formosa Cafe,34 Eldridge St,New York,10002,New York,United States,"Chinese, Taiwanese",$,0,0,7188643018,formosa4u@gmail.com,,,Unknown,1.57,4
34963,1b0f7769c2ab4e55,open,Asia Rice Noodles,694 Manhattan Ave,New York,11222,New York,United States,Chinese,$$,16,0,5856532425,,,,Unknown,0.89,4
34964,f2ceb6b901503428,open,Snowbits,7624 17th Ave,Brooklyn,11214,New York,United States,Chinese,,79,0,7188808490,,,,Unknown,1.29,4
34965,18e01aeffa70e7bf,open,Worship Super Heroes,570 E 138th St,Bronx,10454,New York,United States,Chinese,,16,0,7185858665,,,,Unknown,1.29,4
34966,c4da7f1d8176f427,open,Japanese Steak House (Flame),5740 Broadway,Bronx,10463,New York,United States,Chinese,$$,10,0,7188842828,,,,Unknown,1.11,4
34967,09c8c1e12d08d41d,open,8th Garden,5506 8th Ave,Brooklyn,11220,New York,United States,Chinese,,72,0,7186331181,,,,Unknown,1.14,4
34968,ef7d511e25786cdb,open,Famous City Kitchen,5311 7th Ave,Brooklyn,11220,New York,United States,Chinese,,17,0,3472277221,,,,Unknown,1.03,4
34969,29c914eabd030385,open,Boulevard Palace,19 Queens Blvd,Forest Hills,11375,New York,United States,Chinese,,22,1996,7189978000,,Tao K Yeung,,Unknown,1.03,4
34970,8c6e7950742e0822,open,Chang Pai Thai & Chinese Restaurant,77-01 101st Ave,Ozone Park,11416,New York,United States,Chinese,$$$,35,0,7184801141,,,,Unknown,1.03,4
34971,cf7a042934bdf196,open,Chongqingnoodles Sushi,31-12 36th St,New York,11106,New York,United States,Chinese,,0,0,9176156272,,,,Unknown,1.03,4
34972,f1b59010ac551bea,open,Hunan Union Noodle Hu Nan Suo Fen Fen Dian,3626 Union St,Flushing,11354,New York,United States,Chinese,,5,0,9293076959,,,,Unknown,1.31,4
34973,2b76e71e01ba16d4,possibly closed,Grand Evergreen,131-06 Rockaway Blvd,South Ozone Park,11420,New York,United States,Chinese,,0,0,9292054577,,,,Unknown,1,4
34974,1e4faa93530746be,open,Niukee Shumai,394 Broome St,New York,10013,New York,United States,Chinese,,44,0,6466660881,,,,Unknown,0.91,4
34975,bf2b852ff96d5631,open,Pink Forest,72-01 Austin St,Forest Hills,11375,New York,United States,Chinese,$,31,0,7185754086,,,,Unknown,1.17,4
34976,e821a90d25eeec39,open,Ultra Spicy,44-09 Kissena Blvd,Flushing,11355,New York,United States,Chinese,$$,38,0,3475611111,,,,Unknown,1.46,4
34977,6021fd81ab24bff8,open,Salvesam Inc,216-18 Jamaica Ave,Queens Village,11428,New York,United States,Chinese,,14,2005,7184684188,,Sehlvinio Alcotas,General,Unknown,1.17,4
34978,b93fbc0db2774880,open,Famous Rotisserie & Grill,1525 Mermaid Ave,Brooklyn,11224,New York,United States,Chinese,$,56,0,3475871486,,,,Unknown,1.71,4
34979,c82c26e340a9e402,open,Ya Jia,46-26 Kissena Blvd,Flushing,11355,New York,United States,Chinese,$$,20,0,9175637135,,,,Unknown,1.29,4
34980,52feb0a1f855fb56,open,Shanghai Dim Sum Garden Shang Hai Dian Xin Fang,210 E 14th St,New York,10003,New York,United States,Chinese,,20,0,6466924120,,,,Unknown,0.97,4
34981,bf7cadf39a3c984c,open,Dim Sum M,37 Allen St,New York,10002,New York,United States,Chinese,$$,0,0,9174090429,,,,Unknown,1.4,4
34982,92a21c36803c5973,possibly closed,Uncle Luoyang,928 Amsterdam Ave,New York,10025,New York,United States,"Szechuan, Japanese, Chinese",$,0,0,9292051888,uncleluoyang@gmail.com,,,Unknown,0.8,4
34983,2f5ec32c88846f90,open,Ruchi Indian Cuisine,1853 Main St,Peekskill,10566,New York,United States,"Indian, Chinese",$$$,51,2009,9147881888,,Nagaraj R,Owner,Unknown,1.27,4
34984,460a3a0417008eea,open,Mr Q's Noodle,779 53rd St,Brooklyn,11220,New York,United States,Chinese,,31,0,7189728883,,,,Unknown,1.03,4
34985,78013212265ef9c8,open,Howong,6718 Bay Pkwy,Brooklyn,11204,New York,United States,Chinese,$,44,0,7182320833,,,,Unknown,1.31,4
34986,9e46a2feda755254,open,TenzanNY,174 Lexington Ave,New York,10016,New York,United States,"Japanese, Chinese",$$$,4,0,6468865864,,,,Unknown,0.43,4
34987,f67e35dbbcd5ea00,open,Wah Sang Kitchen,159 Dubois Ave,Valley Stream,11581,New York,United States,Chinese,$,35,2006,5168239523,,Feifam Chen,General,Unknown,1.2,4
34988,cfde06004ec74695,open,OKI Mama Ramen & Poke,135 E 45th St,New York,10017,New York,United States,"Japanese, Chinese",$$,4,0,2129221900,,,,Unknown,0.63,4
34989,8639b332320af723,open,Xinjiang BBQ stand,136-38 39th Ave,Flushing,11354,New York,United States,Chinese,,22,0,9173496005,,,,Unknown,1.4,4
34990,946f72ac92ba41c8,open,New Double Happy Inc.,85-18 Jamaica Ave,Woodhaven,11421,New York,United States,Chinese,,17,0,7188506003,,,,Unknown,1,4
34991,2d11585b45b84efc,open,Merit Kabab Palace,37-67 74th St,Jackson Heights,11372,New York,United States,"Indian, Pakistani, Chinese",$$,22,0,7183965827,,,,Unknown,1,4
34992,75b48afa587d14ae,open,Ten Seconds Yunnan Rice Noodles,337 New Dorp Ln,Staten Island,10306,New York,United States,Chinese,,36,0,3478552000,,,,Unknown,1.06,4
34993,111a0c52a7868d0f,open,Good Day Chinese,148 Lawrence St,Brooklyn,11201,New York,United States,Chinese,$$,28,0,9292502026,,,,Unknown,0.91,4
34994,aab07f3177954a84,open,Taste of Taco,68-41 Myrtle Ave,Ridgewood,11385,New York,United States,Chinese,$,53,0,7184564061,,,,Unknown,1.43,4
34995,d97d4a7162326151,open,Kathmandu Fusion Kitchen,39-26 61st St,Woodside,11377,New York,United States,"Indian, Tibetan, Japanese, Chinese, Nepalese",$,51,0,7186729500,,,,Unknown,1.09,4
34996,fdbbbc6fde844e70,open,Dosa Grill,4467 E Genesee St,Syracuse,13214,New York,United States,"Indian, Chinese",$$,61,2010,3154455555,,Raj Kumar,Owner,Unknown,1.17,4
34997,5e0606ea88d3c67a,open,Huang Ting Da Jiu Lou ROYAL PALACE 218,4418 8th Ave,Brooklyn,11220,New York,United States,Chinese,$,81,0,7186738826,,,,Unknown,1.49,4
34998,d7b9ca05251bf3ee,open,Kitaiski restorant Izvestna rotisri i gril,1525 Mermaid Ave,Brooklyn,11224,New York,United States,Chinese,$,14,0,6466513569,,,,Unknown,1.57,4
34999,c073798b1b0a32f5,open,Opai Thai,722 Amsterdam Ave,New York,10025,New York,United States,"Chinese, Thai",$$,31,0,9149357545,,,,Unknown,0.89,4
35000,3380c19871e90d18,open,Ok Chinese re,4930 Broadway,New York,10034,New York,United States,Chinese,,14,0,,,,,Unknown,1.11,4
35001,001ea6dba544a586,open,New Kim Wei Kitchen,4201 8th Ave,Brooklyn,11232,New York,United States,Chinese,$$$,24,0,7184366002,,,,Unknown,1.03,4
35002,388122f9bd4556e0,open,The Handpulled Noodle,354 W 44th St,New York,10036,New York,United States,Chinese,$$$,34,0,6463704633,,,,Unknown,0.8,4
35003,50db31beec0d1f53,open,Dinastia - Washington Height,4059 Broadway,New York,10032,New York,United States,"Caribbean, Cuban, Chinese",$,1,0,2129286605,,,,Unknown,1.69,4
35004,aafa4a175dc05584,open,Whoo hoop,288 Canal St,New York,10013,New York,United States,Chinese,,14,0,,,,,Unknown,0.89,4
