Check Map,Check B#,Check M#,Snowball Map,Group,Create Date,Mapping,Company / Account,Street,City,Zip/Postal Code,State/Province (text only),Lead Source,Lead Channel,BusinessPhone,MobilePrimary
-,-,-,69190,Group C,3/22/2023,2510 33021,Wanda Supermarket,2510 n state rd 7,Hollywood,33021,FL,Telemarketer,Telemarketer,(954)362-4548
-,-,-,71161,Group C,4/4/2023,7750 33324,Sushi Sake - Davie,7750 nova dr,Davie,33324,FL,Telemarketer,Telemarketer,(954)368-5846
-,-,-,71162,Group C,4/4/2023,1491 33026,Sushi Song,1491 n palm ave,Pembroke Pines,33026,FL,Telemarketer,Telemarketer,(954)374-8887
-,-,-,66760,Group C,10/31/2022,1664233326,RICEUP ASIAN KITCHEN,16642 saddle club rd,WESTON,33326,FL,Telemarketer,Telemarketer,(954)389-3288
-,-,-,69193,Group C,3/22/2023,2489933032,Jam- Wok,24899 sw 112th ave,Homestead,33032,FL,Telemarketer,Telemarketer,(954)399-0346
-,-,-,71163,Group C,4/4/2023,801 n33009,Sardina Kosher,801 n federal hwy ste 116,Hallandale Beach,33009,FL,Telemarketer,Telemarketer,(954)399-9859
-,-,-,66134,Group C,10/31/2022,2909 33312,SUSHI STOP LLC,2909 stirling rd,FORT LAUDERDALE,33312,FL,Telemarketer,Telemarketer,(954)404-7552
-,-,-,71164,Group C,4/4/2023,505 n33304,Ilios,505 n  beach blvd,Fort Lauderdale,33304,FL,Telemarketer,Telemarketer,(954)414-2222
-,-,-,71165,Group C,4/4/2023,706 s33441,Kevin's Sushi and Thai,706 s federal hwy,Deerfield Beach,33441,FL,Telemarketer,Telemarketer,(954)418-3939
-,-,-,68008,Group C,3/10/2023,4599 33328,Crab Holic,4599 s university dr,Davie,33328,FL,Telemarketer,Telemarketer,(954)424-0836
-,-,-,66247,Group C,10/31/2022,4801 33328,BANGKOK CAFE INC,4801 s university dr,FORT LAUDERDALE,33328,FL,Telemarketer,Telemarketer,(954)434-4222
-,-,-,71166,Group C,4/4/2023,1444533027,Sushi N Thai West Miramar,14445  pkwy,Miramar,33027,FL,Telemarketer,Telemarketer,(954)437-5550
-,-,-,66717,Group C,10/31/2022,3300 33025,HONG KONG KITCHEN,3300 s university dr,MIRAMAR,33025,FL,Telemarketer,Telemarketer,(954)438-9353
-,-,-,66235,Group C,10/31/2022,3026 33308,THAI MOON BY SEA,3026 e commercial blvd,FORT LAUDERDALE,33308,FL,Telemarketer,Telemarketer,(954)440-7365
-,-,-,67609,Group C,10/31/2022,1700733027,Nami Sushi & Grill,17007 pines blvd,Pembroke Pines,33027,FL,Telemarketer,Telemarketer,(954)450-2388
-,-,-,66748,Group C,10/31/2022,908 w33311,SUN HOUSE CHINESE TAKE OUT,908 w sunrise blvd,FORT LAUDERDALE,33311,FL,Telemarketer,Telemarketer,(954)462-0387
-,-,-,66759,Group C,10/31/2022,244 s33324,JADE GARDEN RESTAURANT - Permanently closed,244 s university dr,PLANTATION,33324,FL,Telemarketer,Telemarketer,(954)475-2788
-,-,-,71167,Group C,4/4/2023,123 n33441,Sushi Song Deerfield Beach,123 ne 20th ave,Deerfield Beach,33441,FL,Telemarketer,Telemarketer,(954)481-8338
-,-,-,71168,Group C,4/4/2023,6316 33309,Cha Baa Thai & Sushi Restaurant,6316 powerline rd,Fort Lauderdale,33309,FL,Telemarketer,Telemarketer,(954)489-9198
-,-,-,71169,Group C,4/4/2023,641 n33024,Leafy,641 nw 100th pl,Pembroke Pines,33024,FL,Telemarketer,Telemarketer,(954)505-4061
-,-,-,66245,Group C,10/31/2022,5791 33076,Koto Sushi Hibachi,5791 coral ridge dr,POMPANO BEACH,33076,FL,Telemarketer,Telemarketer,(954)510-7558
-,-,-,66241,Group C,10/31/2022,4100 33308,PHAT BOY SUSHI INC,4100 n federal hwy,FORT LAUDERDALE,33308,FL,Telemarketer,Telemarketer,(954)512-7694
-,-,-,71170,Group C,4/4/2023,505 n33304,S3 Sun Surf Sand,505 n  beach blvd,Fort Lauderdale,33304,FL,Telemarketer,Telemarketer,(954)523-7873
-,-,-,71171,Group C,4/4/2023,3080 33021,Krispy Bites,3080 sheridan st yellow-green farmers market,Hollywood,33021,FL,Telemarketer,Telemarketer,(954)529-7989
-,-,-,71172,Group C,4/4/2023,2223 33334,Sushi Song,2223 wilton dr,Wilton Manors,33334,FL,Telemarketer,Telemarketer,(954)530-0153
-,-,-,69474,Group C,3/30/2023,2019 33322,Crafty Crab,2019 n university dr,Sunrise,33322,FL,Enterprise AE,Enterprise,(954)530-1841
-,-,-,71173,Group C,4/4/2023,470 w33441,Quick Bite Thai Sushi,470 w hillsboro blvd,Deerfield Beach,33441,FL,Telemarketer,Telemarketer,(954)531-0115
-,-,-,68240,Group C,3/10/2023,4891 33064,Mr. Shrimp Cajun Kitchen,4891 n federal hwy,Pompano Beach,33064,FL,Telemarketer,Telemarketer,(954)531-1341
-,-,-,71174,Group C,4/4/2023,3422 33062,9 Face Sushi Cafe,3422 e atlantic blvd,Pompano Beach,33062,FL,Telemarketer,Telemarketer,(954)532-1119
-,-,-,69553,Group C,3/30/2023,5379 33063,Crafty Crab Margate,5379 w atlantic blvd,Margate,33063,FL,Enterprise AE,Enterprise,(954)532-1896
-,-,-,71175,Group C,4/4/2023,2476 33064,Lighthouse Thai Sushi,2476 n federal hwy lighthouse point,Lighthouse Point,33064,FL,Telemarketer,Telemarketer,(954)532-6342
-,-,-,71176,Group C,4/4/2023,2608 33062,Yamu Thai Japanese,2608 n ocean blvd ste 5,Pompano Beach,33062,FL,Telemarketer,Telemarketer,(954)532-7901
-,-,-,69550,Group C,3/30/2023,2861 33306,Crafty Crab - Fort Lauderdale,2861 n federal hwy,Fort Lauderdale,33306,FL,Enterprise AE,Enterprise,(954)533-4836
-,-,-,71177,Group C,4/4/2023,745 s33316,KUBO Chinese Street Food and Sushi,745 se 17th st,Fort Lauderdale,33316,FL,Telemarketer,Telemarketer,(954)533-9017
-,-,-,71178,Group C,4/4/2023,2254 33305,Tee-Jay Thai Sushi - Wilton Manors,2254 wilton dr,Wilton Manors,33305,FL,Telemarketer,Telemarketer,(954)537-7774
-,-,-,66747,Group C,10/31/2022,4089 33309,HAPPY HOUSE RESTAURANT,4089 n andrews ave,FORT LAUDERDALE,33309,FL,Telemarketer,Telemarketer,(954)541-3181
-,-,-,71179,Group C,4/4/2023,5073 33334,Teriyaki Madness,5073 n dixie hwy,Oakland Park,33334,FL,Telemarketer,Telemarketer,(954)541-5867
-,-,-,69191,Group C,3/22/2023,2321 33021,JBC Noodles & Bubble Tea -  Permanently closed,2321 north state road 7,Hollywood,33021,FL,Telemarketer,Telemarketer,(954)544-4181
-,-,-,71180,Group C,4/4/2023,3000 33308,Mastro's Ocean Club,3000 ne 32nd ave,Fort Lauderdale,33308,FL,Telemarketer,Telemarketer,(954)561-4800
-,-,-,71181,Group C,4/4/2023,3599 33308,Mai-Kai Restaurant and Polynesian Show,3599 n federal hwy,Fort Lauderdale,33308,FL,Telemarketer,Telemarketer,(954)563-3272
-,-,-,69237,Group C,3/22/2023,3778 33334,Golden Express Chinese Take Out,3778 ne 12th ave,Oakland Park,33334,FL,Telemarketer,Telemarketer,(954)563-3885
-,-,-,71182,Group C,4/4/2023,3414 33308,Sushi Song,3414 n ocean blvd,Fort Lauderdale,33308,FL,Telemarketer,Telemarketer,(954)563-7664
-,-,-,66894,Group C,10/31/2022,314 n33334,PAGODA,314 ne 38th st,OAKLAND PARK,33334,FL,Telemarketer,Telemarketer,(954)564-7678
-,-,-,71183,Group C,4/4/2023,2000 33305,Genji Sushi Bars,2000 n federal hwy whole foods market,Fort Lauderdale,33305,FL,Telemarketer,Telemarketer,(954)565-5655
-,-,-,69222,Group C,3/22/2023,2418 33304,P.F. Chang's,2418 e sunrise blvd fort lauderdale,Ft Lauderdale,33304,FL,Telemarketer,Telemarketer,(954)565-5877
-,-,-,69238,Group C,3/22/2023,314 n33334,Pagoda,314 ne 38th st oakland park,Oakland Park,33334,FL,Telemarketer,Telemarketer,(954)568-9206
-,-,-,67651,Group C,10/31/2022,7151 33313,Mins Cafe,7151 w oakland park blvd,Lauderhill,33313,FL,Telemarketer,Telemarketer,(954)572-5088
-,-,-,69186,Group C,3/22/2023,19 s 33004,In Ramen,19 s pointe dr,Dania Beach,33004,FL,Telemarketer,Telemarketer,(954)580-4299
-,-,-,71184,Group C,4/4/2023,3919 33064,Chef Dee's,3919 n federal hwy,Lighthouse Point,33064,FL,Telemarketer,Telemarketer,(954)582-4444
-,-,-,67612,Group C,10/31/2022,4443 33073,Saito Japanese Steakhouse,4443 lyons rd ste 102,Coconut Creek,33073,FL,Telemarketer,Telemarketer,(954)582-9888
-,-,-,66754,Group C,10/31/2022,6916 33317,SHANGHAI GARDEN,6916 cypress rd,PLANTATION,33317,FL,Telemarketer,Telemarketer,(954)584-2286
-,-,-,69192,Group C,3/22/2023,5800 33026,Noodles,5800 seminole way,Hollywood,33026,FL,Telemarketer,Telemarketer,(954)587-1668
-,-,-,71185,Group C,4/4/2023,5800 33314,AJA Bistro & Lounge,5800 seminole way ste 110,Fort Lauderdale,33314,FL,Telemarketer,Telemarketer,(954)587-4226
-,-,-,66751,Group C,10/31/2022,2730 33312,CHINA STAR,2730 davie blvd,FORT LAUDERDALE,33312,FL,Telemarketer,Telemarketer,(954)587-9989
-,-,-,71186,Group C,4/4/2023,1848 33020,Labios Kitchen & Lounge,1848 harrison st,Hollywood,33020,FL,Telemarketer,Telemarketer,(954)589-1475
-,-,-,71187,Group C,4/4/2023,801 n33009,Crudos Fusion Art - Hallandale,801 n federal hwy ste 215,Hallandale Beach,33009,FL,Telemarketer,Telemarketer,(954)589-2075
-,-,-,67611,Group C,10/31/2022,7974 33068,Sarku Japan,7974 w mcnab rd,North Lauderdale,33068,FL,Telemarketer,Telemarketer,(954)597-6992
-,-,-,66136,Group C,10/31/2022,745 s33316,SHINGLEE INC,745 se 17th st,FORT LAUDERDALE,33316,FL,Telemarketer,Telemarketer,(954)600-4580
-,-,-,71188,Group C,4/4/2023,1267 33071,J-Petal Ramen & Crepes,1267 n university dr,Coral Springs,33071,FL,Telemarketer,Telemarketer,(954)603-2888
-,-,-,69239,Group C,3/22/2023,811 e33334,China A,811 e commercial blvd,Oakland Park,33334,FL,Telemarketer,Telemarketer,(954)616-2266
-,-,-,68104,Group C,3/10/2023,5007 33351,Gumbo Twist,5007 hiatus rd,Sunrise,33351,FL,Telemarketer,Telemarketer,(954)648-0449
-,-,-,69235,Group C,3/22/2023,4653 33328,Orient Chef,4653 s university dr,Davie,33328,FL,Telemarketer,Telemarketer,(954)680-2668
-,-,-,71189,Group C,4/4/2023,4413 33073,Sushi Run Business closed,4413 hillsboro blvd,Coconut Creek,33073,FL,Telemarketer,Telemarketer,(954)698-6877
-,-,-,69223,Group C,3/22/2023,3170 33309,New China,3170 w commercial blvd,Fort Lauderdale,33309,FL,Telemarketer,Telemarketer,(954)714-8093
-,-,-,71190,Group C,4/4/2023,4777 33328,KUB KAO Thai & Sushi,4777 s university dr,Davie,33328,FL,Telemarketer,Telemarketer,(954)716-6424
-,-,-,66757,Group C,10/31/2022,7148 33321,MING WAH RESTAURANT,7148 n nob hill rd,TAMARAC,33321,FL,Telemarketer,Telemarketer,(954)721-2488
-,-,-,69227,Group C,3/22/2023,7451 33319,Dragon Spring Restaurant,7451 nw 57th st,Lauderhill,33319,FL,Telemarketer,Telemarketer,(954)722-3535
-,-,-,69228,Group C,3/22/2023,6455 33319,Genesis,6455 w commercial blvd,Tamarac,33319,FL,Telemarketer,Telemarketer,(954)726-7422
-,-,-,66895,Group C,10/31/2022,8440 33351,SZE-CHUAN PANDA - Permanently closed,8440 w oakland park blvd,SUNRISE,33351,FL,Telemarketer,Telemarketer,(954)741-8104
-,-,-,71191,Group C,4/4/2023,2028 33020,Ume Sushi Business closed,2028 harrison st ste 101,Hollywood,33020,FL,Telemarketer,Telemarketer,(954)743-5093
-,-,-,71192,Group C,4/4/2023,1580733027,Ishilima,15807 pines blvd,Pembroke Pines,33027,FL,Telemarketer,Telemarketer,(954)744-4300
-,-,-,71193,Group C,4/4/2023,6105 33024,Sushi Song,6105  blvd,Hollywood,33024,FL,Telemarketer,Telemarketer,(954)744-4316
-,-,-,66896,Group C,10/31/2022,4145 33351,TOA TOA CHINESE RESTAURANT,4145 nw 88th ave,SUNRISE,33351,FL,Telemarketer,Telemarketer,(954)746-8833
-,-,-,67650,Group C,10/31/2022,3089 33313,Country Walk Take Out Inc,3089 nw 64th ave,Sunrise,33313,FL,Telemarketer,Telemarketer,(954)747-1859
-,-,-,71194,Group C,4/4/2023,6287 33067,Tobu Thai & Sushi,6287 w sample rd,Coral Springs,33067,FL,Telemarketer,Telemarketer,(954)752-5225
-,-,-,66720,Group C,10/31/2022,7820 33065,CHINA ONE,7820 w sample rd,MARGATE,33065,FL,Telemarketer,Telemarketer,(954)752-8828
-,-,-,67613,Group C,10/31/2022,4690 33076,Spikey Ty,4690 coral ridge dr,Coral Springs,33076,FL,Telemarketer,Telemarketer,(954)753-5489
-,-,-,71195,Group C,4/4/2023,1956 33304,SASAYA Japanese Market,1956 e sunrise blvd,Fort Lauderdale,33304,FL,Telemarketer,Telemarketer,(954)761-8010
-,-,-,71196,Group C,4/4/2023,801 s33316,Breezes,801 seabreeze blvd,Fort Lauderdale,33316,FL,Telemarketer,Telemarketer,(954)764-2233
-,-,-,71197,Group C,4/4/2023,209 s33301,Sushi Song - Fort Lauderdale,209 sw 2nd ave,Fort Lauderdale,33301,FL,Telemarketer,Telemarketer,(954)764-7664
-,-,-,71198,Group C,4/4/2023,2406 33326,Kokai Sushi & Lounge,2406  rd,Weston,33326,FL,Telemarketer,Telemarketer,(954)769-1312
-,-,-,66892,Group C,10/31/2022,1327 33334,DRAGON TEA HOUSE,1327 e commercial blvd,OAKLAND PARK,33334,FL,Telemarketer,Telemarketer,(954)771-2773
-,-,-,71199,Group C,4/4/2023,5975 33308,Tee- Jay Thai & Sushi,5975 n federal hwy ste 115,Fort Lauderdale,33308,FL,Telemarketer,Telemarketer,(954)771-4447
-,-,-,66718,Group C,10/31/2022,19 n 33062,MAY'S KITCHEN,19 n federal hwy,POMPANO BEACH,33062,FL,Telemarketer,Telemarketer,(954)783-8888
-,-,-,69195,Group C,3/22/2023,2390 33062,Pei Wei Asian Kitchen,2390 n federal hwy ste 101 pompano beach,Pompano Beach,33062,FL,Telemarketer,Telemarketer,(954)784-2460
-,-,-,67652,Group C,10/31/2022,6971 33317,Empire Sushi,6971 w broward blvd,Plantation,33317,FL,Telemarketer,Telemarketer,(954)792-8898
-,-,-,66133,Group C,10/31/2022,4003 34233,NORI THAI & SUSHI,4003 clark rd,SARASOTA,34233,FL,Telemarketer,Telemarketer,(954)817-3399
-,-,-,67984,Group C,3/10/2023,1280133323,Chao Cajun,12801 w  blvd,Sunrise,33323,FL,Telemarketer,Telemarketer,(954)835-1252
-,-,-,69231,Group C,3/22/2023,1269933323,FriendÃ¢â¬â¢s Hot Pot,12699 w blvd,Sunrise,33323,FL,Telemarketer,Telemarketer,(954)838-9777
-,-,-,69570,Group C,4/3/2023,9469 33071,Asian Chao,9469 west atlantic boulevard,Coral Springs,33071,FL,Enterprise AE,Enterprise,(954)840-8806
-,-,-,69232,Group C,3/22/2023,1740 33323,P.F. Chang's,1740 sawgrass mills cir sunrise,Sunrise,33323,FL,Telemarketer,Telemarketer,(954)845-1113
-,-,-,69479,Group C,3/30/2023,1280133323,Kelly's Cajun Grill,12801 w sawgrass blvd fc 859,Sunrise,33323,FL,Enterprise AE,Enterprise,(954)846-1928
-,-,-,66762,Group C,10/31/2022,4653 33328,ORIENT CHEF,4653 s university dr,DAVIE,33328,FL,Telemarketer,Telemarketer,(954)885-6609
-,-,-,67655,Group C,10/31/2022,8000 33388,Sarku Japan,8000 w broward blvd ste 610,Plantation,33388,FL,Telemarketer,Telemarketer,(954)888-1878
-,-,-,69240,Group C,3/22/2023,4305 33351,Konakai,4305 nw 88th ave,Sunrise,33351,FL,Telemarketer,Telemarketer,(954)909-5525
-,-,-,71200,Group C,4/4/2023,222 c33308,Pump Sushi Thai Cuisine,222 commercial blvd ste 105 (entrance on sea grape dr),Lauderdale by the Sea,33308,FL,Telemarketer,Telemarketer,(954)909-5566
-,-,-,68139,Group C,3/10/2023,1491 33313,JZ's Fish & Wing,1491 nw 40th ave bay 1,Lauderhill,33313,FL,Telemarketer,Telemarketer,(954)916-7876
-,-,-,67607,Group C,10/31/2022,1810 33020,Sushi Room,1810 s young cir,Hollywood,33020,FL,Telemarketer,Telemarketer,(954)922-1103
-,-,-,66609,Group C,10/31/2022,1301 33020,AUGUST MOON RESTAURANT,1301 n federal hwy,HOLLYWOOD,33020,FL,Telemarketer,Telemarketer,(954)923-4233
-,-,-,68206,Group C,3/10/2023,299 s33069,Maison Du Crab,299 s pompano pkwy,Pompano Beach,33069,FL,Telemarketer,Telemarketer,(954)953-8999
-,-,-,69198,Group C,3/22/2023,1752 33069,Happy Wings & Fried Rice,1752 hammondville rd,Pompano Beach,33069,FL,Telemarketer,Telemarketer,(954)956-9222
-,-,-,66715,Group C,10/31/2022,7609 33024,CHINA WOK RESTAURANT,7609 pines blvd,PEMBROKE PINES,33024,FL,Telemarketer,Telemarketer,(954)964-9737
-,-,-,66716,Group C,10/31/2022,6931 33024,TOP CHINA,6931 taft st,HOLLYWOOD,33024,FL,Telemarketer,Telemarketer,(954)966-8388
-,-,-,66749,Group C,10/31/2022,3322 33312,BAMBOO KITCHEN,3322 griffin rd,FORT LAUDERDALE,33312,FL,Telemarketer,Telemarketer,(954)966-9975
-,-,-,66143,Group C,10/31/2022,5071 33021,SiamRice Thai & Tapas,5071 sheridan st,HOLLYWOOD,33021,FL,Telemarketer,Telemarketer,(954)981-2002
-,-,-,71201,Group C,4/4/2023,7039 33317,Thai Thyme,7039 w broward blvd,Plantation,33317,FL,Telemarketer,Telemarketer,(954)990-7110
-,-,-,66210,Group C,10/31/2022,350 e33301,SKY THAI SUSHI,350 e las olas blvd,FORT LAUDERDALE,33301,FL,Telemarketer,Telemarketer,(954)993-9889
-,-,-,71244,Group C,4/4/2023,1515 33316,17th Street Thai Sushi,1515 se 17th st fort lauderdale,Fort Lauderdale,33316,FL,Telemarketer,Telemarketer,(954)994-1717
-,-,-,71245,Group C,4/4/2023,4250 97005,Palenaka's,4250 sw rose biggi ave unit 4,Beaverton,97005,OR,Telemarketer,Telemarketer,(971)205-9649
-,-,-,68732,Group C,3/22/2023,8145 97266,K's Bistro,8145 se 82nd ave,Portland,97266,OR,Telemarketer,Telemarketer,(971)207-3138
-,-,-,66493,Group C,10/31/2022,524-597051,Noi's Thai Kitchen,524-526 milton way,St Helens,97051,OR,Telemarketer,,(971)222-4817
-,-,-,71246,Group C,4/4/2023,3020097070,Kirin Ramen,30200 sw boones ferry rd ste 72,Wilsonville,97070,OR,Telemarketer,Telemarketer,(971)224-4348
-,-,-,68725,Group C,3/22/2023,1474097229,5 Flavor Cafe,14740 nw cornell rd ste 160,Portland,97229,OR,Telemarketer,Telemarketer,(971)228-8430
-,-,-,66586,Group C,10/31/2022,4440 97230,SA BAI THAI CUISINE LLC,4440 ne 131st pl,PORTLAND,97230,OR,Telemarketer,,(971)229-1691
-,-,-,68726,Group C,3/22/2023,4708 97229,Brother's Wings & Bings,4708 nw bethany blvd ste e-7,Portland,97229,OR,Telemarketer,Telemarketer,(971)245-5181
-,-,-,68718,Group C,3/22/2023,526 n97210,T4,526 nw 23rd ave,Portland,97210,OR,Telemarketer,Telemarketer,(971)255-1327
-,-,-,66595,Group C,10/31/2022,2731 97217,MEE DEE  LLC,2731 n killingsworth st,PORTLAND,97217,OR,Telemarketer,Telemarketer,(971)255-4564
-,-,-,71355,Group C,7/19/2023,1183097229,Kizuki Ramen & Izakaya,11830 nw cedar falls dr,Portland,97229,OR,Telemarketer,Enterprise,(971)266-3188
-,-,-,68212,Group C,3/10/2023,3582 97202,Matt & Memere's,3582 se powell blvd,Portland,97202,OR,Telemarketer,Telemarketer,(971)267-7554
-,-,-,71247,Group C,4/4/2023,6720 97211,Yo Kitchen @ RGB,6720 n mlk jr blvd,Portland,97211,OR,Telemarketer,Telemarketer,(971)271-8079
-,-,-,71248,Group C,4/4/2023,7339 97211,Krispy Rice,7339 ne martin luther king jr blvd,Portland,97211,OR,Telemarketer,Telemarketer,(971)275-4703
-,-,-,71249,Group C,4/4/2023,2120 97220,WokShop Kitchen,2120 ne 82nd ave,Portland,97220,OR,Telemarketer,Telemarketer,(971)279-2207
-,-,-,71250,Group C,4/4/2023,1338 97201,Mizu Sushi,1338 sw 3rd ave,Portland,97201,OR,Telemarketer,Telemarketer,(971)282-2906
-,-,-,71251,Group C,4/4/2023,640 n97321,Dreaming of Sushi,640 nw hickory st,Albany,97321,OR,Telemarketer,Telemarketer,(971)283-4875
-,-,-,71252,Group C,4/4/2023,41 sw97205,Kaizen Sushi,41 sw 3rd ave,Portland,97205,OR,Telemarketer,Telemarketer,(971)288-5161
-,-,-,71253,Group C,4/4/2023,2280 97030,Kasoy & Co,2280 nw burnside rd,Gresham,97030,OR,Telemarketer,Telemarketer,(971)293-9077
-,-,-,71254,Group C,4/4/2023,1863197006,"La's, a Hmong Food Cart",18631 sw tualatin valley hwy,Aloha,97006,OR,Telemarketer,Telemarketer,(971)330-5989
-,-,-,71255,Group C,4/4/2023,1469 97211,Momiji Sushi Restaurant,1469 ne prescott st,Portland,97211,OR,Telemarketer,Telemarketer,(971)337-3111
-,-,-,66600,Group C,10/31/2022,4410 97266,WAH LUNG INC,4410 se 82nd ave unit 100,PORTLAND,97266,OR,Telemarketer,,(971)344-6922
-,-,-,66535,Group C,10/31/2022,1175197216,TIN TIN THAI FOOD,11751 e burnside st,PORTLAND,97216,OR,Telemarketer,,(971)344-8371
-,-,-,71256,Group C,4/4/2023,4425 97213,Momiji Sushi Bar & Restaurant,4425 ne fremont st,Portland,97213,OR,Telemarketer,Telemarketer,(971)370-8088
-,-,-,71257,Group C,4/4/2023,819 n97217,Chuki's Hawaiian Grill BBQ.,819 n killinsgworth st,Portland,97217,OR,Telemarketer,Telemarketer,(971)373-8641
-,-,-,71258,Group C,4/4/2023,200 h97301,Momiji Sushi Restaurant,200 hawthorne ave se ste e-500,Salem,97301,OR,Telemarketer,Telemarketer,(971)375-5819
-,-,-,68733,Group C,3/22/2023,3612 97266,Ocean Star Chinese Food,3612 se 82nd ave,Portland,97266,OR,Telemarketer,Telemarketer,(971)381-2318
-,-,-,71259,Group C,4/4/2023,2545 97005,Bamboo Sushi,2545 sw cedar hills blvd,Beaverton,97005,OR,Telemarketer,Telemarketer,(971)384-1274
-,-,-,71260,Group C,4/4/2023,2329 97232,Rollin' Fresh,2329 ne glisan st,Portland,97232,OR,Telemarketer,Telemarketer,(971)386-2110
-,-,-,71261,Group C,4/4/2023,1507 97212,Mojos Sushi,1507 ne fremont st,Portland,97212,OR,Telemarketer,Telemarketer,(971)386-2172
-,-,-,68734,Group C,3/22/2023,3612 97266,Kai's Stir Fry,3612 se 82nd ave,Portland,97266,OR,Telemarketer,Telemarketer,(971)386-4792
-,-,-,71262,Group C,4/4/2023,1221 97302,Momiji Sushi Restaurant,1221 23rd st se ste 140,Salem,97302,OR,Telemarketer,Telemarketer,(971)402-0888
-,-,-,71263,Group C,4/4/2023,809 s97204,Ookii,809 sw 5th ave,Portland,97204,OR,Telemarketer,Telemarketer,(971)500-2598
-,-,-,71264,Group C,4/4/2023,3636 97202,Let's Roll PDX - Division,3636 se division st,Portland,97202,OR,Telemarketer,Telemarketer,(971)533-4753
-,-,-,71265,Group C,4/4/2023,1200097086,Nori Japan,12000 se 82nd ave ste 2169,Happy Valley,97086,OR,Telemarketer,Telemarketer,(971)570-1478
-,-,-,71266,Group C,4/4/2023,701 s97204,RollinÃ¢â¬â¢ Fresh,701 sw 6th ave,Portland,97204,OR,Telemarketer,Telemarketer,(971)678-7417
-,-,-,71267,Group C,4/4/2023,3131 97202,Oma's Hideaway,3131 se division st,Portland,97202,OR,Telemarketer,Telemarketer,(971)754-4923
-,-,-,71268,Group C,4/4/2023,8125 97062,Izumi Japanese Steakhouse,8125 sw nyberg st,Tualatin,97062,OR,Telemarketer,Telemarketer,(971)770-1688
-,-,-,71269,Group C,4/4/2023,2220 97030,Tom Bing Sushi,2220 nw burnside rd,Gresham,97030,OR,Telemarketer,Telemarketer,(971)804-8502
-,-,-,71270,Group C,4/4/2023,7000 97218,Sumo Sushi,7000 ne airport way portland,Portland,97218,OR,Telemarketer,Telemarketer,(971)813-8185
-,-,-,66591,Group C,10/31/2022,1980 97068,THAI LEMON LLC,1980 willamette falls dr,WEST LINN,97068,OR,Telemarketer,,(971)832-4440
-,-,-,71271,Group C,4/4/2023,4237 97217,Koi Fusion Mississippi,4237 n mississippi ave,Portland,97217,OR,Telemarketer,Telemarketer,(971)888-4127
-,-,-,71272,Group C,4/4/2023,4038 97227,Birrieria Pepe Chile,4038 n williams ave,Portland,97227,OR,Telemarketer,Telemarketer,(971)888-4140
-,-,-,71273,Group C,4/4/2023,3808 97227,Sushi Hada,3808 n williams ave ste c,Portland,97227,OR,Telemarketer,Telemarketer,(971)888-5043
-,-,-,68728,Group C,3/22/2023,1571097230,Food Cart Heaven,15710 ne glisan st,Portland,97230,OR,Telemarketer,Telemarketer,(971)888-5267
-,-,-,68719,Group C,3/22/2023,1845 97210,Bing Mi Food Cart,1845 nw 23rd pl,Portland,97210,OR,Telemarketer,Telemarketer,(971)940-4396
