Check Map,Check B#,Check M#,Snowball Map,Group,Create Date,Mapping,Company / Account,Street,City,Zip/Postal Code,State/Province (text only),Lead Source,Lead Channel,BusinessPhone,MobilePrimary
-,-,-,64016,Group A,10/31/2022,325 four l22903,Tea House,325 four leaf ln ste 6,Charlottesville,22903,VA,Telemarketer,Telemarketer,(434) 823-2868
-,-,-,64017,Group A,10/31/2022,3000 w car23221,Eatery,3000 w cary st,Richmond,23221,VA,Telemarketer,Telemarketer,(804) 353-6171
-,-,-,64018,Group A,10/31/2022,3422 laude23233,Hungry Dragon Llc,3422 lauderdale dr,Henrico,23233,VA,Telemarketer,Telemarketer,(804) 658-1221
-,-,-,64019,Group A,10/31/2022,1320 kemps23320,Mongolian Bbq,1320 kempsville rd,Chesapeake,23320,VA,Telemarketer,Telemarketer,(757) 312-0053
-,-,-,64020,Group A,10/31/2022,3500 colle23508,Eva Hung Inc,3500 colley ave,Norfolk,23508,VA,Telemarketer,Telemarketer,(757) 627-3970
-,-,-,64021,Group A,10/31/2022,12300 jeff23602,China Max,12300 jefferson ave,Newport News,23602,VA,Telemarketer,Telemarketer,(757) 249-2648
-,-,-,64022,Group A,10/31/2022,456 wythe 23662,Chef Luke Restaurant,456 wythe creek rd ste a,Poquoson,23662,VA,Telemarketer,Telemarketer,(757) 868-6177
-,-,-,64023,Group A,10/31/2022,211 dover 23666,Fortune Dragon Inc,211 dover rd,Hampton,23666,VA,Telemarketer,Telemarketer,(757) 827-5369
-,-,-,64024,Group A,10/31/2022,4322 georg23692,Hong Kong Chinese Restaurant,4322 george washington mem hwy,Yorktown,23692,VA,Telemarketer,Telemarketer,(757) 890-0999
-,-,-,64025,Group A,10/31/2022,6251 ports23701,Kam Ho Restaurant,6251 portsmouth blvd,Portsmouth,23701,VA,Telemarketer,Telemarketer,(757) 488-2494
-,-,-,64026,Group A,10/31/2022,4100 oakla23860,Hong Kong,4100 oaklawn blvd ste e,Hopewell,23860,VA,Telemarketer,Telemarketer,(804) 541-8888
-,-,-,64027,Group A,10/31/2022,2664 carro24343,Peking Palace,2664 carrollton park,Hillsville,24343,VA,Telemarketer,Telemarketer,(276) 728-5539
-,-,-,64028,Group A,10/31/2022,1400 green24401,China King,1400 greenville ave,Staunton,24401,VA,Telemarketer,Telemarketer,(540) 885-2819
-,-,-,64029,Group A,10/31/2022,440 valley24590,Kitchen Bejing,440 valley st,Scottsville,24590,VA,Telemarketer,Telemarketer,(434) 286-2317
-,-,-,64030,Group A,10/31/2022,300 w gene31313,First Asia Express,300 w general screven way,Hinesville,31313,GA,Telemarketer,Telemarketer,(912) 877-6753
-,-,-,64031,Group A,10/31/2022,229 e e bu30501,Fuji Hibachi Express,229 e e butler pkwy #500,Gainesville,30501,GA,Telemarketer,Telemarketer,(770) 532-5130
-,-,-,64032,Group A,10/31/2022,1872 thomp30501,Hibachi Express,1872 thompson bridge rd,Gainesville,30501,GA,Telemarketer,Telemarketer,(470) 252-5257
-,-,-,64033,Group A,10/31/2022,1723 crane30510,A To Z Grocery And Chinese Cuisine,1723 crane mill rd,Alto,30510,GA,Telemarketer,Telemarketer,(706) 778-0892
-,-,-,64034,Group A,10/31/2022,2020 s bar30605,Hibachi Grill,2020 s barnett shoals rd,Athens,30605,GA,Telemarketer,Telemarketer,(706) 546-8777
-,-,-,64035,Group A,10/31/2022,402 ga-24731005,Saigon Noodle House,402 ga-247 suite 1700-1800,Bonaire,31005,GA,Telemarketer,Telemarketer,(478) 225-2537
-,-,-,64036,Group A,10/31/2022,1998 watso31093,Khan Mongolian Grill,1998 watson blvd,Warner Robins,31093,GA,Telemarketer,Telemarketer,(478) 449-8333
-,-,-,64037,Group A,10/31/2022,125 foxfie31322,Yummy House in Pooler,125 foxfield way #5,Pooler,31322,GA,Telemarketer,Telemarketer,(912) 450-9866
-,-,-,64038,Group A,10/31/2022,517 1st av31768,New China Buffet,517 1st ave se,Moultrie,31768,GA,Telemarketer,Telemarketer,(229) 890-8608
-,-,-,64039,Group A,10/31/2022,724 w 2nd 31794,Saigon Kitchen Tifton,724 w 2nd st,Tifton,31794,GA,Telemarketer,Telemarketer,(229) 396-5888
-,-,-,64040,Group A,10/31/2022,4018 victo31903,Orient Express - Permanently closed,4018 victory dr,Columbus,31903,GA,Telemarketer,Telemarketer,(706) 682-4332
-,-,-,64041,Group A,10/31/2022,208 e main31006,CHINA WOK,208 e main st,BUTLER,31006,GA,Telemarketer,Telemarketer,(678) 900-0771
-,-,-,64042,Group A,10/31/2022,2410 dekal30058,HONG KONG GARDEN,2410 dekalb medical pkwy ste d,LITHONIA,30058,GA,Telemarketer,Telemarketer,(770) 808-3228
-,-,-,64043,Group A,10/31/2022,8075 mall 30038,RICE THAI LLC,8075 mall pkwy ste 110,LITHONIA,30038,GA,Telemarketer,Telemarketer,(770) 484-8879
-,-,-,64044,Group A,10/31/2022,1514 n sla31701,HOUSE OF YUAN  INC,1514 n slappey blvd,ALBANY,31701,GA,Telemarketer,Telemarketer,(229) 446-9865
-,-,-,64045,Group A,10/31/2022,526 broad 30161,THAI THAI CORPORATION,526 broad st,ROME,30161,GA,Telemarketer,Telemarketer,(706) 291-9599
-,-,-,64046,Group A,10/31/2022,3425 cente30039,CHIN CHIN HIBACHI EXPRESS - Duplicate DO NOT CALL,3425 centerville hwy,SNELLVILLE,30039,GA,Telemarketer,Telemarketer,(770) 802-4417
-,-,-,64047,Group A,10/31/2022,490 whiteh30303,WINGS R US,490 whitehall st sw ste a,ATLANTA,30303,GA,Telemarketer,Telemarketer,(404) 221-0509
-,-,-,64048,Group A,10/31/2022,2184 n poi30022,MANDARIN EXPRESS,2184 n point cir,ALPHARETTA,30022,GA,Telemarketer,Telemarketer,(770) 751-1799
-,-,-,64049,Group A,10/31/2022,3056 anvil30294,CHINA STAR ZOU LLC,3056 anvil block rd,ELLENWOOD,30294,GA,Telemarketer,Telemarketer,(678) 907-8968
-,-,-,64050,Group A,10/31/2022,4955 seclu30068,LITTLE THAI CUISINE,4955 secluded pines dr,MARIETTA,30068,GA,Telemarketer,Telemarketer,(678) 324-0431
-,-,-,64051,Group A,10/31/2022,1556 n dec30307,DOC CHEYS NOODLE HOUSE,1556 n decatur rd ne,ATLANTA,30307,GA,Telemarketer,Telemarketer,(404) 378-8188
-,-,-,64052,Group A,10/31/2022,6110 cedar30101,PACIFIC SPICE II,6110 cedarcrest rd nw,ACWORTH,30101,GA,Telemarketer,Telemarketer,(770) 529-8300
-,-,-,64053,Group A,10/31/2022,4500 west 30080,L THAI WEST,4500 west village pl se,SMYRNA,30080,GA,Telemarketer,Telemarketer,(770) 434-4344
-,-,-,64054,Group A,10/31/2022,5350 unite30082,PAD THAI & CHINESE CUISINE INC,5350 united dr se,SMYRNA,30082,GA,Telemarketer,Telemarketer,(678) 996-9999
-,-,-,64055,Group A,10/31/2022,6034 s nor30093,THAI FOOD GROUP LLC,6034 s norcross tucker rd,NORCROSS,30093,GA,Telemarketer,Telemarketer,(678) 336-2392
-,-,-,64056,Group A,10/31/2022,6160 bradl31904,HIBACHI EXPRESS,6160 bradley park dr,COLUMBUS,31904,GA,Telemarketer,Telemarketer,(706) 571-8887
-,-,-,64057,Group A,10/31/2022,2855 lawre30024,BASIL GREEN,2855 lawrenceville suwane,SUWANEE,30024,GA,Telemarketer,Telemarketer,(470) 589-1314
-,-,-,64058,Group A,10/31/2022,162 carlis31419,EGG ROLL KING,162 carlisle way,SAVANNAH,31419,GA,Telemarketer,Telemarketer,(912) 354-3420
-,-,-,64059,Group A,10/31/2022,351 deal s31313,SAWADEE THAI CUISINE,351 deal st ste c,HINESVILLE,31313,GA,Telemarketer,Telemarketer,(912) 320-4569
-,-,-,64060,Group A,10/31/2022,199 saddle31807,THAI HOUSE,199 saddlebrook trl,ELLERSLIE,31807,GA,Telemarketer,Telemarketer,(706) 494-5375
-,-,-,64061,Group A,10/31/2022,2020 barne30605,EAST HIBACHI GRILL,2020 barnett shoals rd,ATHENS,30605,GA,Telemarketer,Telemarketer,(706) 546-8668
-,-,-,64062,Group A,10/31/2022,1988 candl30032,CHINA EXPRESS GA INC,1988 candler rd,DECATUR,30032,GA,Telemarketer,Telemarketer,(678) 732-0793
-,-,-,64063,Group A,10/31/2022,5135 highw30014,BANGKOK GRILL,5135 highway 278 nw,COVINGTON,30014,GA,Telemarketer,Telemarketer,(770) 784-7747
-,-,-,64064,Group A,10/31/2022,6125 covin30035,CHOU LEES CHINESE RESTAURANT - Duplicate,6125 covington hwy,DECATUR,30035,GA,Telemarketer,Telemarketer,(770) 981-8995
-,-,-,64065,Group A,10/31/2022,386 highwa30253,RED ORCHID THAI CUISINE LLC,386 highway 155 s,MCDONOUGH,30253,GA,Telemarketer,Telemarketer,(770) 957-9382
-,-,-,64066,Group A,10/31/2022,1425 marke30076,RASA SAYANG INC,1425 market blvd ste 1390,ROSWELL,30076,GA,Telemarketer,Telemarketer,(770) 643-8812
-,-,-,64067,Group A,10/31/2022,311 pendle31501,THAI SMILE WAYCROSS,311 pendleton st,WAYCROSS,31501,GA,Telemarketer,Telemarketer,(912) 809-2348
-,-,-,64068,Group A,10/31/2022,737 w bank30180,LINS GARDEN,737 w bankhead hwy,VILLA RICA,30180,GA,Telemarketer,Telemarketer,(770) 456-4646
-,-,-,64069,Group A,10/31/2022,7098 hodgs31406,KING & I RESTAURANT,7098 hodgson memorial dr,SAVANNAH,31406,GA,Telemarketer,Telemarketer,(912) 355-2100
-,-,-,64070,Group A,10/31/2022,493 e clay30601,ATHENS WOK LLC,493 e clayton st,ATHENS,30601,GA,Telemarketer,Telemarketer,(706) 248-3813
-,-,-,64071,Group A,10/31/2022,5750 bufor30340,GOOD LUCK GOURMENT - Permanently closed,5750 buford hwy ne,ATLANTA,30340,GA,Telemarketer,Telemarketer,(770) 451-8118
-,-,-,64072,Group A,10/31/2022,4880 lawre30084,LA THAI RESTAURANT,4880 lawrenceville hwy,TUCKER,30084,GA,Telemarketer,Telemarketer,(770) 491-9948
-,-,-,64073,Group A,10/31/2022,2975 peach30305,GRAND CHINA RESTAURANT,2975 peachtree rd ne,ATLANTA,30305,GA,Telemarketer,Telemarketer,(404) 231-5415
-,-,-,64074,Group A,10/31/2022,2173 lake 30080,HONG KONG STAR CHINESE REST,2173 lake park dr se,SMYRNA,30080,GA,Telemarketer,Telemarketer,(770) 434-5985
-,-,-,64075,Group A,10/31/2022,3977 lawre30084,YUM YUM THAI RESTURANT,3977 lawrenceville hwy,TUCKER,30084,GA,Telemarketer,Telemarketer,(770) 496-0307
-,-,-,64076,Group A,10/31/2022,467 flat s30316,EAV THAI AND SUSHI,467 flat shoals ave se,ATLANTA,30316,GA,Telemarketer,Telemarketer,(404) 522-5992
-,-,-,64077,Group A,10/31/2022,1800 redmo30165,JASMINE TAI,1800 redmond cir nw,ROME,30165,GA,Telemarketer,Telemarketer,(706) 314-9274
-,-,-,64078,Group A,10/31/2022,3999 auste30106,THAI OF AUSTELL,3999 austell rd ste 303,AUSTELL,30106,GA,Telemarketer,Telemarketer,(770) 745-2225
-,-,-,64079,Group A,10/31/2022,2856 delk 30067,HIBACHI STOP,2856 delk rd se ste 305,MARIETTA,30067,GA,Telemarketer,Telemarketer,(678) 324-6045
-,-,-,64080,Group A,10/31/2022,2800 sprin30339,CHIN-CHIN COBB PKWY LLC,2800 spring rd se ste a,ATLANTA,30339,GA,Telemarketer,Telemarketer,(770) 319-8331
-,-,-,64081,Group A,10/31/2022,3600 chero30144,LUCKY CHINA RESTAURANT,3600 cherokee st nw,KENNESAW,30144,GA,Telemarketer,Telemarketer,(770) 428-9549
-,-,-,64082,Group A,10/31/2022,34 bullsbo30263,LIN DYNASTY INC,34 bullsboro dr,NEWNAN,30263,GA,Telemarketer,Telemarketer,(404) 431-0241
-,-,-,64083,Group A,10/31/2022,1330 peach30518,KAITO WINGS & HIBACHI INC,1330 peachtree industrial,BUFORD,30518,GA,Telemarketer,Telemarketer,(678) 288-9082
-,-,-,64084,Group A,10/31/2022,467 turner30165,HAPPY WOK,467 turner mccall blvd ne,ROME,30165,GA,Telemarketer,Telemarketer,(706) 204-8283
-,-,-,64085,Group A,10/31/2022,3315 s cob30080,GREAT WALL,3315 s cobb dr se,SMYRNA,30080,GA,Telemarketer,Telemarketer,(770) 438-8820
-,-,-,64086,Group A,10/31/2022,1362 morel30316,CHINA CHEF CAFE,1362 moreland ave se,ATLANTA,30316,GA,Telemarketer,Telemarketer,(404) 622-4131
-,-,-,64087,Group A,10/31/2022,6690 roswe30328,CANTON COOK II,6690 roswell rd,SANDY SPRINGS,30328,GA,Telemarketer,Telemarketer,(404) 255-8000
-,-,-,64088,Group A,10/31/2022,3737 main 30337,CHINA WOK,3737 main st,COLLEGE PARK,30337,GA,Telemarketer,Telemarketer,(404) 761-4939
-,-,-,64089,Group A,10/31/2022,1365 sam n31069,CHINA EXPRESS,1365 sam nunn blvd suite b,PERRY,31069,GA,Telemarketer,Telemarketer,(478) 988-0130
-,-,-,64090,Group A,10/31/2022,425 sigman30012,ORIENT EXPRESS,425 sigman rd nw # 122,CONYERS,30012,GA,Telemarketer,Telemarketer,(770) 761-8010
-,-,-,64091,Group A,10/31/2022,3816 salem30016,NEW CHINA,3816 salem rd,COVINGTON,30016,GA,Telemarketer,Telemarketer,(678) 212-2000
-,-,-,64092,Group A,10/31/2022,1353 brock30021,WOK ON ROLL,1353 brockett rd,CLARKSTON,30021,GA,Telemarketer,Telemarketer,(770) 938-8888
-,-,-,64093,Group A,10/31/2022,3463 lawre30024,ASIAN FUSION,3463 lawrenceville-suwanee rd #112,SUWANEE,30024,GA,Telemarketer,Telemarketer,(770) 945-9992
-,-,-,64094,Group A,10/31/2022,7766 mcgin30024,MAIN MOON CHINESE RESTAURANT,7766 mcginnis ferry rd,SUWANEE,30024,GA,Telemarketer,Telemarketer,(678) 205-2161
-,-,-,64095,Group A,10/31/2022,360 peacht30024,PEKING CHINESE RESTAURANT,360 peachtree industrial blvd #101a,SUWANEE,30024,GA,Telemarketer,Telemarketer,(770) 271-3778
-,-,-,64096,Group A,10/31/2022,3928 n dru30033,HONG KONG,3928 n druid hills rd ne,DECATUR,30033,GA,Telemarketer,Telemarketer,(404) 315-6887
-,-,-,64097,Group A,10/31/2022,3600 panol30038,GREAT WALL CHINESE RESTAURANT,3600 panola rd,LITHONIA,30038,GA,Telemarketer,Telemarketer,(770) 987-9919
-,-,-,64098,Group A,10/31/2022,3035 panol30038,NEW CHINA RESTAURANT,3035 panola rd,LITHONIA,30038,GA,Telemarketer,Telemarketer,(770) 593-9393
-,-,-,64099,Group A,10/31/2022,3550 cente30039,HONG KONG CHINESE RESTAURANT,3550 centerville hwy # 106,SNELLVILLE,30039,GA,Telemarketer,Telemarketer,(770) 985-5282
-,-,-,64100,Group A,10/31/2022,4850 sugar30044,NEW CHINA RESTAURANT,4850 sugarloaf pkwy #401,LAWRENCEVILLE,30044,GA,Telemarketer,Telemarketer,(770) 822-1488
-,-,-,64101,Group A,10/31/2022,455 grayso30046,HONG KONG GARDEN,455 grayson hwy,LAWRENCEVILLE,30046,GA,Telemarketer,Telemarketer,(770) 962-1004
-,-,-,64102,Group A,10/31/2022,4805 lawre30047,GOLDEN CHINESE WOK,4805 lawrenceville hwy,LILBURN,30047,GA,Telemarketer,Telemarketer,(770) 931-2270
-,-,-,64103,Group A,10/31/2022,4230 lawre30047,JADE DRAGON,4230 lawrenceville hwy,LILBURN,30047,GA,Telemarketer,Telemarketer,(770) 925-2188
-,-,-,64104,Group A,10/31/2022,7245 rockb30058,CHINA KING,7245 rockbridge rd sw #1400,LITHONIA,30058,GA,Telemarketer,Telemarketer,(770) 465-7797
-,-,-,64105,Group A,10/31/2022,803 cobb p30062,NEW CHINA HOUSE,803 cobb pkwy n,MARIETTA,30062,GA,Telemarketer,Telemarketer,(770) 428-6409
-,-,-,64106,Group A,10/31/2022,3960 mary 30064,CHINA MOON,3960 mary eliza trace nw suite 700,MARIETTA,30064,GA,Telemarketer,Telemarketer,(678) 275-2350
-,-,-,64107,Group A,10/31/2022,125 ernest30066,ASIAN GOURMET -  Permanently closed,125 ernest w barrett pkwy nw suite 107,MARIETTA,30066,GA,Telemarketer,Telemarketer,(470) 308-7112
-,-,-,64108,Group A,10/31/2022,5945 jimmy30071,CHOP CHOP,5945 jimmy carter blvd,NORCROSS,30071,GA,Telemarketer,Telemarketer,(770) 446-1288
-,-,-,64109,Group A,10/31/2022,4599 rockb30083,DRAGON DELITE CHINESE RESTAURANT,4599 rockbridge rd sw # c,STONE MOUNTAIN,30083,GA,Telemarketer,Telemarketer,(404) 296-8629
-,-,-,64110,Group A,10/31/2022,6330 lawre30084,CHINA STAR,6330 lawrenceville hwy,TUCKER,30084,GA,Telemarketer,Telemarketer,(678) 205-1781
-,-,-,64111,Group A,10/31/2022,1880 mount30084,TIN TIN CHINESE FOOD,1880 mountain industrial blvd ste a3,TUCKER,30084,GA,Telemarketer,Telemarketer,(770) 492-9777
-,-,-,64112,Group A,10/31/2022,5300 stone30087,CHINA EXPRESS BY CHOE,5300 stone mountain fwy,STONE MOUNTAIN,30087,GA,Telemarketer,Telemarketer,(770) 465-9776
-,-,-,64113,Group A,10/31/2022,1230 s hai30088,RICE CHINA,1230 s hairston rd # 1b,STONE MOUNTAIN,30088,GA,Telemarketer,Telemarketer,(404) 294-1933
-,-,-,64114,Group A,10/31/2022,6010 singl30093,New Hong Kong City,6010 singleton rd,NORCROSS,30093,GA,Marketing Inbound,Client Referral; SMS,(770) 446-7887,(678)687-6968
-,-,-,64115,Group A,10/31/2022,3509 baker30101,BAMBOO GARDEN,3509 baker rd #402,ACWORTH,30101,GA,Telemarketer,Telemarketer,(770) 529-9828
-,-,-,64116,Group A,10/31/2022,1335 s par30117,CHINA RESTAURANT,1335 s park st,CARROLLTON,30117,GA,Telemarketer,Telemarketer,(770) 832-1968
-,-,-,64117,Group A,10/31/2022,525 bankhe30117,NEW CHINA,525 bankhead hwy,CARROLLTON,30117,GA,Telemarketer,Telemarketer,(770) 838-0036
-,-,-,64118,Group A,10/31/2022,32 s morni30121,MING MOON,32 s morningside dr,CARTERSVILLE,30121,GA,Telemarketer,Telemarketer,(770) 383-3388
-,-,-,64119,Group A,10/31/2022,622 thornt30122,NEW CHINA RESTAURANT,622 thornton rd,LITHIA SPRINGS,30122,GA,Telemarketer,Telemarketer,(770) 739-2121
-,-,-,64120,Group A,10/31/2022,4813 ridge30134,CHINA WOK,4813 ridge rd #109,DOUGLASVILLE,30134,GA,Telemarketer,Telemarketer,(678) 391-0062
-,-,-,64121,Group A,10/31/2022,6105 fairb30134,HUNAN CHINESE RESTAURANT,6105 fairburn rd,DOUGLASVILLE,30134,GA,Telemarketer,Telemarketer,(770) 942-6487
-,-,-,64122,Group A,10/31/2022,1200 ernes30144,CHINA WOK,1200 ernest w barrett pkwy nw,KENNESAW,30144,GA,Telemarketer,Telemarketer,(770) 425-2188
-,-,-,64123,Group A,10/31/2022,636 e elm 30153,HOUSE OF CHINA,636 e elm st,ROCKMART,30153,GA,Telemarketer,Telemarketer,(770) 684-4959
-,-,-,64124,Group A,10/31/2022,1803 marth30165,CHINA CITY RESTAURANT,1803 martha berry blvd ne #1,ROME,30165,GA,Telemarketer,Telemarketer,(706) 291-2499
-,-,-,64125,Group A,10/31/2022,309 w tayl30223,HONG KONG 1,309 w taylor st,GRIFFIN,30223,GA,Telemarketer,Telemarketer,(770) 228-9699
-,-,-,64126,Group A,10/31/2022,2174 ga-2030253,CHINA HOUSE,2174 ga-20,MCDONOUGH,30253,GA,Telemarketer,Telemarketer,(770) 288-2389
-,-,-,64127,Group A,10/31/2022,299 jonesb30253,CHINA STAR,299 jonesboro rd,MCDONOUGH,30253,GA,Telemarketer,Telemarketer,(770) 898-1331
-,-,-,64128,Group A,10/31/2022,1824 jones30253,HONG KONG CAFE,1824 jonesboro rd,MCDONOUGH,30253,GA,Telemarketer,Telemarketer,(770) 957-0688
-,-,-,64129,Group A,10/31/2022,2031 mt zi30260,CHINA KING,2031 mt zion rd,MORROW,30260,GA,Telemarketer,Telemarketer,(770) 603-9839
-,-,-,64130,Group A,10/31/2022,5656 jones30260,HONG KONG CITY,5656 jonesboro rd,MORROW,30260,GA,Telemarketer,Telemarketer,(770) 960-7766
-,-,-,64131,Group A,10/31/2022,4873 jones30297,NEW CHINA CAFETERIA,4873 jonesboro rd,FOREST PARK,30297,GA,Telemarketer,Telemarketer,(404) 361-6556
-,-,-,64132,Group A,10/31/2022,609 cascad30310,CHINA CAFETERIA,609 cascade ave sw,ATLANTA,30310,GA,Telemarketer,Telemarketer,(404) 756-9040
-,-,-,64133,Group A,10/31/2022,2345 casca30311,HANS EXPRESS,2345 cascade rd sw,ATLANTA,30311,GA,Telemarketer,Telemarketer,(404) 755-2807
-,-,-,64134,Group A,10/31/2022,2462 mlk j30311,HONG KONG CITY,2462 mlk jr dr sw,ATLANTA,30311,GA,Telemarketer,Telemarketer,(404) 699-1008
-,-,-,64135,Group A,10/31/2022,2538 bould30316,GREAT WALL CHINESE RESTAURANT,2538 bouldercrest rd # a,ATLANTA,30316,GA,Telemarketer,Telemarketer,(404) 381-3688
-,-,-,64136,Group A,10/31/2022,2036 johns30319,CHINA WOK,2036 johnson ferry rd ne,ATLANTA,30319,GA,Telemarketer,Telemarketer,(678) 547-1818
-,-,-,64137,Group A,10/31/2022,1579 monro30324,CHINA GARDEN RESTAURANT,1579 monroe dr ne,ATLANTA,30324,GA,Telemarketer,Telemarketer,(404) 892-6133
-,-,-,64138,Group A,10/31/2022,5984 roswe30328,CANTON COOKS,5984 roswell rd ne,ATLANTA,30328,GA,Telemarketer,Telemarketer,(404) 250-0515
-,-,-,64139,Group A,10/31/2022,3145 briar30329,DRAGON PALACE RESTAURANT,3145 briarcliff rd ne,ATLANTA,30329,GA,Telemarketer,Telemarketer,(404) 327-8876
-,-,-,64140,Group A,10/31/2022,5302 bufor30340,YEN JING CHINESE RESTAURANT,5302 buford hwy ne,ATLANTA,30340,GA,Telemarketer,Telemarketer,(770) 454-6688
-,-,-,64141,Group A,10/31/2022,5230 old n30349,CHINA CAFETERIA,5230 old national hwy,ATLANTA,30349,GA,Telemarketer,Telemarketer,(404) 762-5530
-,-,-,64142,Group A,10/31/2022,6055 old n30349,GREAT WALL KITCHEN,6055 old national hwy #6075,ATLANTA,30349,GA,Telemarketer,Telemarketer,(770) 909-0197
-,-,-,64143,Group A,10/31/2022,7509 roswe30350,HONG KONG CITY,7509 roswell rd,SANDY SPRINGS,30350,GA,Telemarketer,Telemarketer,(770) 393-3035
-,-,-,64144,Group A,10/31/2022,403 n duva30417,CHINA WOK,403 n duval st,CLAXTON,30417,GA,Telemarketer,Telemarketer,(912) 739-3979
-,-,-,64145,Group A,10/31/2022,246 s main30453,GREAT WALL,246 s main st b,REIDSVILLE,30453,GA,Telemarketer,Telemarketer,(912) 557-8899
-,-,-,64146,Group A,10/31/2022,620 fair r30458,GREAT WALL,620 fair rd,STATESBORO,30458,GA,Telemarketer,Telemarketer,(912) 871-7118
-,-,-,64147,Group A,10/31/2022,15 univers30458,ORIENT EXPRESS,15 university pl,STATESBORO,30458,GA,Telemarketer,Telemarketer,(912) 681-9777
-,-,-,64148,Group A,10/31/2022,512 w ogee30467,NEW CHINA RESTAURANT,512 w ogeechee st,SYLVANIA,30467,GA,Telemarketer,Telemarketer,(912) 564-1287
-,-,-,64149,Group A,10/31/2022,1703 cleve30501,ORIENTAL EXPRESS II,1703 cleveland hwy,GAINESVILLE,30501,GA,Telemarketer,Telemarketer,(678) 834-0890
-,-,-,64150,Group A,10/31/2022,3885 mundy30566,"Mei Garden Asian fusion , Thai Vietnamese chinese food",3885 mundy mill rd #104,OAKWOOD,30566,GA,Telemarketer,Telemarketer,(678) 450-8188
-,-,-,64151,Group A,10/31/2022,26 s fores30643,CHINA PALACE RESTAURANT,26 s forest ave,HARTWELL,30643,GA,Telemarketer,Telemarketer,(706) 376-2928
-,-,-,64152,Group A,10/31/2022,1919 atlan30666,CHEN'S FAMILY RESTAURANT,1919 atlanta hwy se #102,STATHAM,30666,GA,Telemarketer,Telemarketer,(770) 725-8999
-,-,-,64153,Group A,10/31/2022,2061 exper30677,MAIN MOON RESTAURANT,2061 experiment station rd,WATKINSVILLE,30677,GA,Telemarketer,Telemarketer,(706) 769-8686
-,-,-,64154,Group A,10/31/2022,225 cherok30683,WOK STAR RESTAURANT,225 cherokee rd,WINTERVILLE,30683,GA,Telemarketer,Telemarketer,(706) 742-2555
-,-,-,64155,Group A,10/31/2022,502 g i ma30705,CHINA WOK CHINESE RESTAURANT,502 g i maddox pkwy,CHATSWORTH,30705,GA,Telemarketer,Telemarketer,(706) 695-0298
-,-,-,64156,Group A,10/31/2022,13311 us-230707,GREAT WALL CHINESE RESTAURANT,13311 us-27,CHICKAMAUGA,30707,GA,Telemarketer,Telemarketer,(706) 375-2838
-,-,-,64157,Group A,10/31/2022,4351 j was30809,5·24,4351 j washington rd,EVANS,30809,GA,Telemarketer,Telemarketer,(706) 955-9186
-,-,-,64158,Group A,10/31/2022,326 w hill30824,GREAT WALL CHINESE RESTAURANT,326 w hill st,THOMSON,30824,GA,Telemarketer,Telemarketer,(706) 597-0880
-,-,-,64159,Group A,10/31/2022,1238 s har31082,GREAT WALL CHINESE RESTAURANT,1238 s harris st,SANDERSVILLE,31082,GA,Telemarketer,Telemarketer,(478) 552-9933
-,-,-,64160,Group A,10/31/2022,2706 watso31093,HONG KONG EXPRESS,2706 watson blvd # i,WARNER ROBINS,31093,GA,Telemarketer,Telemarketer,(478) 953-7393
-,-,-,64161,Group A,10/31/2022,1701 shurl31211,KING CHEF,1701 shurling dr,MACON,31211,GA,Telemarketer,Telemarketer,(478) 738-9888
-,-,-,64162,Group A,10/31/2022,5540 thoma31220,WOK N ROLL,5540 thomaston rd # g,MACON,31220,GA,Telemarketer,Telemarketer,(478) 405-9967
-,-,-,64163,Group A,10/31/2022,755 ogleth31313,HONG KONG RESTAURANT,755 oglethorpe hwy # 108,HINESVILLE,31313,GA,Telemarketer,Telemarketer,(912) 876-2126
-,-,-,64164,Group A,10/31/2022,12322 larg31419,NEW CHINA GARDEN RESTAURANT,12322 largo dr,SAVANNAH,31419,GA,Telemarketer,Telemarketer,(912) 920-3028
